ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
301022.SZ,20260825,22.63,23.44,22.45,23.3,22.62,11745.0,27175.496,3.0062
301023.SZ,20260825,27.6,28.79,26.94,28.72,27.75,22313.99,62581.32479,3.4955
301024.SZ,20260825,31.38,32.64,30.99,32.47,31.88,11317.16,36061.77536,1.8507
301025.SZ,20260825,9.05,9.44,8.97,9.44,9.04,130669.86,121456.93936,4.4248
301026.SZ,20260825,21.48,21.6,20.29,20.76,21.8,127007.89,264347.7684,-4.7706
301027.SZ,20260825,20.09,21.37,20.09,21.27,20.28,59066.0,122856.975,4.8817
301028.SZ,20260825,12.64,13.3,12.53,13.25,12.74,52498.8,68117.26015,4.0031
301029.SZ,20260825,25.53,26.15,25.1,25.86,24.69,150767.0,387243.60408,4.7388
301030.SZ,20260825,8.06,8.33,8.03,8.29,8.14,48803.0,40038.407,1.8428
301031.SZ,20260825,90.64,90.64,87.55,89.74,91.29,22388.41,199034.80609,-1.6979
301032.SZ,20260825,9.92,10.32,9.83,10.3,9.92,48590.0,49296.331,3.8306
301033.SZ,20260825,54.8,56.2,54.06,54.82,55.3,17318.79,95130.96561,-0.868
301035.SZ,20260825,56.08,57.0,54.37,54.76,56.05,25833.16,142601.79804,-2.3015
301036.SZ,20260825,21.82,22.49,21.72,22.44,22.13,11570.79,25629.37669,1.4008
301037.SZ,20260825,13.05,13.64,13.0,13.5,13.15,20350.0,27311.33108,2.6616
301038.SZ,20260825,15.78,16.48,15.59,16.35,15.78,30596.0,49409.035,3.6122
301039.SZ,20260825,8.18,8.35,7.83,8.3,8.26,257157.23,209810.18514,0.4843
301040.SZ,20260825,27.28,27.78,26.8,27.0,27.28,16200.0,43872.591,-1.0264
301041.SZ,20260825,25.54,26.82,25.18,26.68,25.17,68325.0,178572.955,5.9992
301042.SZ,20260825,31.97,33.25,31.31,33.11,32.28,38086.05,123201.18595,2.5713
301043.SZ,20260825,44.5,45.3,43.21,45.23,43.83,6301.0,28073.723,3.1942
301045.SZ,20260825,62.92,64.36,59.98,63.39,64.05,31158.0,194348.216,-1.0304
301046.SZ,20260825,22.8,23.26,22.02,23.11,22.92,39241.86,89094.90027,0.829
301047.SZ,20260825,109.86,114.62,106.66,112.3,110.33,101196.07,1120633.74615,1.7856
301048.SZ,20260825,8.95,9.2,8.95,9.15,9.02,59316.0,54018.923,1.4412
301049.SZ,20260825,19.81,20.4,19.57,20.29,19.86,13513.75,27216.027,2.1652
301050.SZ,20260825,27.7,28.59,27.23,28.44,27.91,59655.89,166580.57892,1.899
301051.SZ,20260825,17.99,18.35,17.55,17.86,18.17,139436.13,250006.87849,-1.7061
301052.SZ,20260825,22.27,23.12,22.06,23.02,22.27,27297.12,62052.07297,3.3678
301053.SZ,20260825,40.17,40.96,39.0,40.07,40.3,38207.71,151647.01702,-0.5707
301055.SZ,20260825,29.59,30.28,28.7,29.66,29.82,37848.38,112063.80862,-0.5366
301056.SZ,20260825,11.26,11.75,11.19,11.71,11.4,25973.0,29839.994,2.7193
301057.SZ,20260825,21.1,22.65,21.1,22.42,21.42,19683.52,43332.78368,4.6685
301058.SZ,20260825,8.27,8.67,8.25,8.58,8.33,112179.99,95968.30538,3.0012
301059.SZ,20260825,12.38,12.96,12.0,12.22,11.3,111819.55,139598.16713,8.1416
301060.SZ,20260825,11.3,11.6,10.9,11.47,11.43,282457.83,320753.35042,0.35
301061.SZ,20260825,34.34,35.58,33.82,34.64,34.56,26050.44,90730.13836,0.2315
301062.SZ,20260825,7.0,7.26,7.0,7.26,7.14,101846.23,72917.21689,1.6807
301063.SZ,20260825,17.71,18.44,17.7,18.3,17.86,11656.75,21109.0907,2.4636
301065.SZ,20260825,19.43,20.29,19.37,20.1,19.21,46694.62,93064.10619,4.633
301066.SZ,20260825,11.8,12.24,11.74,12.21,11.85,28962.0,34972.967,3.038
301067.SZ,20260825,28.2,28.96,27.5,28.67,28.32,20504.0,58057.7739,1.2359
301068.SZ,20260825,28.55,28.7,27.38,28.4,27.97,14321.36,40424.81918,1.5374
301069.SZ,20260825,15.94,16.28,15.75,16.24,16.06,36069.03,57992.78081,1.1208
301070.SZ,20260825,63.83,65.0,59.73,63.72,64.67,27934.17,174290.90087,-1.469
301071.SZ,20260825,55.47,58.74,53.81,58.18,56.62,142689.68,809432.33686,2.7552
301072.SZ,20260825,41.82,44.0,40.56,43.69,41.82,32698.71,138989.74486,4.4715
301073.SZ,20260825,17.6,19.3,17.6,18.87,17.69,121347.64,227215.72961,6.6704
301075.SZ,20260825,52.8,55.75,52.09,55.14,53.75,10900.39,59310.84811,2.586
301076.SZ,20260825,19.7,20.47,19.51,20.35,19.86,27277.54,54772.1821,2.4673
301077.SZ,20260825,20.13,20.92,20.12,20.83,20.58,17307.56,35741.90334,1.2148
301078.SZ,20260825,6.88,7.11,6.86,7.09,6.92,141319.54,99347.54226,2.4566
301079.SZ,20260825,27.35,28.33,26.9,28.07,27.36,25478.0,70721.568,2.595
301080.SZ,20260825,93.0,94.01,89.0,92.0,92.63,156337.95,1425698.45886,-0.6801
301081.SZ,20260825,15.18,15.24,13.42,13.67,14.94,127700.41,177683.071,-8.5007
301082.SZ,20260825,9.24,9.58,9.17,9.53,9.35,59783.89,56415.24958,1.9251
301083.SZ,20260825,13.3,14.21,13.3,14.16,13.66,27709.41,38634.29692,3.6603
301085.SZ,20260825,56.54,59.08,56.03,58.67,57.31,29194.35,168960.78233,2.3731
301086.SZ,20260825,114.0,129.21,108.53,128.61,116.88,57099.5,685723.05398,10.0359
301087.SZ,20260825,47.14,48.28,47.02,48.06,47.42,11250.38,53812.60604,1.3496
301088.SZ,20260825,12.55,12.72,12.4,12.69,12.49,9212.0,11597.777,1.6013
301089.SZ,20260825,22.92,24.35,22.65,24.32,23.14,39134.08,93173.11987,5.0994
301090.SZ,20260825,6.99,7.0,6.76,6.9,7.02,281780.21,193592.10988,-1.7094
301091.SZ,20260825,18.29,18.72,18.13,18.68,18.44,55279.98,102309.03906,1.3015
301092.SZ,20260825,44.71,44.84,42.5,43.94,44.7,25506.0,110795.74259,-1.7002
301093.SZ,20260825,78.18,78.27,72.42,75.36,78.44,70205.79,521822.85961,-3.9266
301095.SZ,20260825,72.1,73.3,69.0,72.31,73.02,40734.63,291394.73286,-0.9723
301096.SZ,20260825,47.84,48.38,47.15,48.07,48.2,20096.52,96153.00664,-0.2697
301097.SZ,20260825,33.49,34.17,32.82,33.73,33.2,10443.3,35088.87404,1.5964
301098.SZ,20260825,8.89,9.22,8.72,9.06,8.97,99410.31,88847.15967,1.0033
301099.SZ,20260825,47.97,51.99,47.37,51.07,48.08,141128.48,709497.68841,6.2188
301100.SZ,20260825,15.61,16.13,15.61,16.0,15.81,12039.0,19240.553,1.2018
301101.SZ,20260825,28.67,29.77,28.22,29.56,28.17,31478.41,91711.34598,4.9343
301102.SZ,20260825,9.27,9.49,9.24,9.46,9.27,16393.95,15405.29855,2.0496
301103.SZ,20260825,16.33,16.9,16.29,16.86,16.39,15467.3,25779.5554,2.8676
301105.SZ,20260825,45.64,48.0,45.5,47.88,46.12,4470.8,21053.5272,3.8161
301106.SZ,20260825,20.11,21.17,19.4,20.62,20.86,105021.43,216018.86996,-1.1505
301107.SZ,20260825,19.7,21.42,19.45,21.34,19.87,31385.32,65096.97184,7.3981
301108.SZ,20260825,37.37,38.13,36.5,38.0,37.82,17083.8,63783.615,0.4759
301109.SZ,20260825,12.98,13.2,12.93,13.11,13.13,38577.1,50409.04807,-0.1523
301110.SZ,20260825,33.36,34.65,33.0,34.51,33.65,15643.83,53408.50006,2.5557
301111.SZ,20260825,21.29,21.77,20.6,21.71,21.07,43154.52,91678.76213,3.0375
301112.SZ,20260825,29.96,31.09,29.74,30.92,30.14,9205.89,28134.70542,2.5879
301113.SZ,20260825,16.12,17.18,16.12,17.05,16.45,17527.69,29565.85636,3.6474
301115.SZ,20260825,27.3,28.92,26.62,28.23,28.01,53871.0,149923.738,0.7854
301116.SZ,20260825,9.3,9.56,9.3,9.55,9.37,52671.0,49983.096,1.921
301117.SZ,20260825,14.18,14.18,14.18,14.18,17.72,19879.0,28188.422,-19.9774
301118.SZ,20260825,22.06,22.87,21.58,22.87,22.18,35227.05,78716.57829,3.1109
301119.SZ,20260825,21.47,22.56,21.26,22.35,21.7,18115.8,39766.4542,2.9954
301120.SZ,20260825,14.3,14.82,14.13,14.7,14.52,52577.0,76599.571,1.2397
301121.SZ,20260825,34.22,36.18,33.39,35.69,34.33,12825.2,45045.09725,3.9615
301122.SZ,20260825,38.73,39.88,37.53,38.61,39.0,67555.4,261134.76998,-1.0
301123.SZ,20260825,72.05,78.2,70.64,77.04,73.68,97005.12,728949.06046,4.5603
301125.SZ,20260825,11.81,12.5,11.71,12.31,11.93,28870.65,35217.295,3.1852
301126.SZ,20260825,9.91,10.35,9.82,10.34,10.0,32898.0,33418.678,3.4
301127.SZ,20260825,18.7,19.6,18.61,19.09,18.52,403067.29,772515.71245,3.0778
301128.SZ,20260825,104.72,115.45,102.83,113.0,106.1,72661.96,798925.49312,6.5033
301129.SZ,20260825,23.12,24.1,22.51,23.93,23.83,50064.99,117975.57569,0.4196
301130.SZ,20260825,32.99,39.71,32.43,38.72,33.09,216505.82,803862.2502,17.0142
301131.SZ,20260825,33.18,33.88,32.82,33.86,33.3,12003.49,40142.63393,1.6817
301132.SZ,20260825,34.81,36.18,34.17,35.92,35.41,35042.45,123469.27394,1.4403
301133.SZ,20260825,27.55,31.0,27.07,30.64,27.8,48201.51,142941.11163,10.2158
301135.SZ,20260825,16.74,17.21,16.52,17.2,16.64,20587.67,34936.93835,3.3654
301136.SZ,20260825,11.17,11.65,11.1,11.62,11.17,44355.0,50690.376,4.0286
301137.SZ,20260825,29.08,30.27,28.8,30.16,29.39,38993.48,115491.96435,2.6199
301138.SZ,20260825,28.8,30.86,28.39,30.09,29.0,54814.9,161935.73832,3.7586
301139.SZ,20260825,3.39,3.5,3.1,3.44,3.43,88713.0,29918.346,0.2915
301141.SZ,20260825,40.6,44.44,40.01,43.31,40.63,56110.14,241698.09438,6.5961
301148.SZ,20260825,49.86,51.93,49.4,51.2,50.2,7848.0,39995.067,1.992
301149.SZ,20260825,7.69,8.09,7.66,8.04,7.69,117765.1,93002.4832,4.5514
301150.SZ,20260825,38.11,39.23,36.78,38.64,38.62,108438.56,412340.71759,0.0518
301151.SZ,20260825,16.29,17.12,16.06,17.01,16.33,33361.47,55695.51034,4.1641
301152.SZ,20260825,24.33,25.48,23.86,23.98,23.32,261447.39,641165.15943,2.8302
301153.SZ,20260825,16.83,17.32,16.8,17.23,16.88,37680.78,64700.10728,2.0735
301155.SZ,20260825,41.0,41.31,40.37,41.16,41.0,16476.23,67393.98749,0.3902
301156.SZ,20260825,11.36,12.18,11.35,12.07,11.43,85349.33,101575.83,5.5993
301157.SZ,20260825,60.08,60.34,58.16,60.08,59.81,7273.0,43267.652,0.4514
301158.SZ,20260825,14.32,15.1,14.31,14.97,14.57,58151.25,86601.1983,2.7454
301159.SZ,20260825,30.61,32.04,30.61,31.85,31.0,18798.89,59224.25732,2.7419
301160.SZ,20260825,45.7,45.98,43.84,45.7,45.25,30250.7,136617.09151,0.9945
301161.SZ,20260825,30.47,30.97,28.22,29.32,27.47,102523.27,302761.68287,6.7346
301162.SZ,20260825,35.84,37.01,35.31,36.64,36.04,13431.92,48516.27796,1.6648
301163.SZ,20260825,23.2,23.99,22.9,23.93,23.2,10811.0,25492.888,3.1466
301165.SZ,20260825,113.28,118.0,111.1,115.73,115.9,141453.51,1622605.23635,-0.1467
301166.SZ,20260825,28.76,29.87,28.57,29.66,29.0,43552.42,128064.85778,2.2759
301167.SZ,20260825,14.27,14.67,14.03,14.67,14.27,21702.0,31420.027,2.8031
301168.SZ,20260825,41.75,42.05,41.1,41.81,41.6,7055.0,29418.017,0.5048
301169.SZ,20260825,50.75,51.57,49.13,51.07,50.75,7056.0,35639.702,0.6305
301170.SZ,20260825,23.0,23.46,22.77,23.37,22.9,7990.0,18551.485,2.0524
301171.SZ,20260825,34.96,35.0,33.36,34.3,34.9,393971.0,1344523.18436,-1.7192
301172.SZ,20260825,16.5,16.98,16.11,16.91,16.6,57797.75,95862.63993,1.8675
301173.SZ,20260825,31.59,32.18,31.07,32.03,31.59,3886.0,12311.015,1.3928
301175.SZ,20260825,5.45,5.64,5.45,5.56,5.44,232864.0,129224.991,2.2059
301176.SZ,20260825,44.0,46.81,42.8,45.9,45.05,48053.94,215233.55724,1.8868
301177.SZ,20260825,24.59,24.82,23.17,23.94,24.59,45710.56,109572.33628,-2.6434
301178.SZ,20260825,34.4,35.1,33.59,34.88,34.48,18565.52,64314.49508,1.1601
301179.SZ,20260825,20.81,20.98,19.48,19.95,21.22,112113.31,224342.39717,-5.9849
301180.SZ,20260825,11.63,11.99,11.4,11.96,11.63,32718.0,38547.513,2.8375
301181.SZ,20260825,22.73,24.0,22.45,23.68,22.73,25876.49,60493.17548,4.1795
301182.SZ,20260825,66.12,70.88,64.08,70.47,66.72,31780.46,215419.415,5.6205
301183.SZ,20260825,235.21,239.88,226.0,233.35,235.19,49411.36,1154137.78726,-0.7823
301185.SZ,20260825,16.27,16.65,16.05,16.64,16.29,14448.5,23862.032,2.1486
301186.SZ,20260825,33.56,33.97,32.55,33.9,33.56,13287.98,44347.7513,1.0131
301187.SZ,20260825,14.56,14.98,14.35,14.93,14.51,13590.62,20109.1855,2.8946
301188.SZ,20260825,35.97,37.42,34.38,36.56,37.46,157990.51,565279.00958,-2.4026
301189.SZ,20260825,48.21,51.82,47.52,51.05,49.51,43699.54,217820.49628,3.1105
301190.SZ,20260825,20.55,21.8,19.75,21.2,21.15,135509.36,280964.6138,0.2364
301191.SZ,20260825,86.06,88.44,84.0,87.47,87.61,29762.11,257257.67729,-0.1598
301192.SZ,20260825,19.84,20.65,19.51,20.56,19.84,13626.93,27618.45336,3.629
301193.SZ,20260825,17.91,18.67,17.38,18.46,17.72,37557.13,68394.52324,4.1761
301195.SZ,20260825,25.8,26.35,25.25,26.2,26.1,11338.88,29388.613,0.3831
301196.SZ,20260825,88.33,94.2,85.0,92.8,88.98,97679.21,878787.75116,4.2931
301197.SZ,20260825,24.87,25.95,24.53,25.86,24.98,29791.0,75450.125,3.5228
301198.SZ,20260825,12.31,12.78,12.08,12.76,12.36,30975.8,38791.5054,3.2362
301199.SZ,20260825,17.25,17.86,17.19,17.82,17.34,11948.0,21053.3168,2.7682
301200.SZ,20260825,261.59,275.6,255.08,269.06,267.0,30151.74,799599.12579,0.7715
301201.SZ,20260825,34.15,38.13,33.7,37.45,34.43,139084.58,502682.90179,8.7714
301202.SZ,20260825,36.75,37.14,35.3,36.83,37.35,31965.84,116181.40714,-1.3922
301203.SZ,20260825,34.22,34.58,33.52,34.34,34.1,4733.0,16180.71,0.7038
301205.SZ,20260825,300.0,306.0,284.0,303.9,303.98,92056.2,2715603.24094,-0.0263
301206.SZ,20260825,23.71,24.04,23.46,24.01,23.58,11202.5,26741.057,1.8236
301207.SZ,20260825,16.8,17.54,16.6,17.47,17.08,100678.49,172893.94487,2.2834
301208.SZ,20260825,29.18,30.14,29.12,30.03,29.54,15153.6,45194.5256,1.6588
301209.SZ,20260825,58.7,59.55,57.21,57.97,58.8,24432.92,142169.18961,-1.4116
301210.SZ,20260825,23.62,24.36,23.26,24.28,23.78,28991.95,69101.90864,2.1026
301211.SZ,20260825,12.11,13.67,11.82,13.34,11.75,442065.29,566643.25768,13.5319
301212.SZ,20260825,23.52,25.14,23.3,24.52,23.79,44075.12,106256.08788,3.0685
301213.SZ,20260825,39.0,40.51,38.31,40.1,42.52,19900.79,79059.272,-5.6914
301215.SZ,20260825,5.31,5.4,5.3,5.36,5.35,143651.06,77059.79798,0.1869
301216.SZ,20260825,19.13,19.2,17.79,18.2,19.13,427187.73,776921.03863,-4.8615
301217.SZ,20260825,110.0,111.8,106.0,110.53,111.11,238582.49,2603015.54503,-0.522
301218.SZ,20260825,44.83,50.5,44.39,47.52,45.15,174893.37,837303.11655,5.2492
301219.SZ,20260825,45.74,46.0,44.06,44.81,46.22,85722.02,384556.93001,-3.0506
301220.SZ,20260825,27.8,28.5,27.2,28.4,27.47,12439.43,34970.75456,3.3855
301221.SZ,20260825,26.8,28.05,26.54,27.95,27.23,21235.0,58131.746,2.6441
301222.SZ,20260825,23.93,24.85,23.45,24.63,24.13,21077.85,51020.24754,2.0721
301223.SZ,20260825,16.15,16.79,16.06,16.74,16.16,27818.0,46028.298,3.5891
301225.SZ,20260825,55.84,60.88,53.46,60.43,56.28,40431.86,231707.93284,7.3738
301226.SZ,20260825,28.31,28.93,27.65,28.74,28.46,10417.97,29591.76784,0.9838
301227.SZ,20260825,30.88,32.12,29.91,31.91,30.4,31414.8,98271.0192,4.9671
301228.SZ,20260825,59.7,63.1,59.2,62.68,59.78,34169.64,211123.3872,4.8511
301229.SZ,20260825,12.04,12.47,11.88,12.42,12.08,31692.99,38843.61756,2.8146
301230.SZ,20260825,33.84,34.37,32.7,34.06,33.84,151217.63,509901.59528,0.6501
301231.SZ,20260825,25.87,27.13,25.33,27.02,26.26,35752.58,95279.15865,2.8941
301232.SZ,20260825,94.98,97.77,90.34,96.05,96.2,48335.43,456298.74266,-0.1559
301233.SZ,20260825,32.75,33.3,32.16,33.17,32.7,13578.52,44614.58096,1.4373
301234.SZ,20260825,105.0,106.48,97.0,104.0,110.0,29507.35,305573.91444,-5.4545
301235.SZ,20260825,41.2,42.08,39.91,41.37,42.42,65376.85,268322.71309,-2.4752
301236.SZ,20260825,36.69,37.91,36.4,37.26,36.65,161592.26,603395.60523,1.6644
301237.SZ,20260825,54.18,55.5,53.04,53.95,55.31,14486.08,78488.57688,-2.4589
301238.SZ,20260825,16.15,16.35,15.76,16.01,16.44,142311.91,227414.89426,-2.6156
301239.SZ,20260825,35.0,36.3,34.5,36.18,35.29,32356.76,115411.17401,2.522
301246.SZ,20260825,20.52,20.86,20.14,20.72,20.84,68021.4,139585.18164,-0.5758
301248.SZ,20260825,58.21,60.66,57.26,60.35,59.49,40694.0,241174.594,1.4456
301251.SZ,20260825,47.27,47.64,45.72,46.96,47.91,63103.92,294049.27404,-1.9829
301252.SZ,20260825,32.81,34.98,32.2,34.74,32.96,35257.5,119486.4803,5.4005
301255.SZ,20260825,20.25,21.0,20.06,20.9,20.31,10311.6,21292.2134,2.905
301256.SZ,20260825,9.9,10.13,9.85,10.08,10.02,27921.0,27932.21081,0.5988
301257.SZ,20260825,44.38,46.86,43.9,46.33,45.22,40603.3,184372.72597,2.4547
301258.SZ,20260825,25.8,26.25,25.1,26.17,26.06,14900.71,38469.73564,0.4221
301259.SZ,20260825,22.2,22.73,21.75,22.67,22.34,44381.25,99061.33055,1.4772
301260.SZ,20260825,13.18,13.7,13.11,13.65,13.27,17546.0,23603.181,2.8636
301261.SZ,20260825,54.7,57.66,53.32,57.33,55.02,33039.11,184910.75547,4.1985
301262.SZ,20260825,18.02,18.69,17.95,18.62,18.04,40297.5,74154.06345,3.2151
301263.SZ,20260825,18.22,18.77,18.1,18.65,18.35,31273.22,57782.42942,1.6349
301265.SZ,20260825,19.73,19.99,18.86,19.45,19.73,72884.0,141555.193,-1.4192
301266.SZ,20260825,22.61,23.39,22.1,23.22,22.83,34111.76,77706.67904,1.7083
301267.SZ,20260825,15.88,16.24,15.74,16.24,15.82,40485.83,64997.53976,2.6549
301268.SZ,20260825,13.17,13.53,13.03,13.49,13.17,23496.2,31368.00989,2.4298
301269.SZ,20260825,90.33,92.86,89.01,92.4,91.25,45570.16,415051.37354,1.2603
301270.SZ,20260825,31.78,32.49,31.31,32.36,31.68,22660.0,73026.85914,2.1465
301272.SZ,20260825,33.9,35.09,33.61,34.95,33.84,5670.41,19585.54485,3.2801
301273.SZ,20260825,39.6,41.05,38.68,40.72,40.08,20121.67,80303.72797,1.5968
301275.SZ,20260825,42.36,43.2,41.75,42.7,42.59,51200.42,217480.07294,0.2583
301276.SZ,20260825,20.1,20.4,19.29,20.18,20.1,24480.5,48860.52022,0.398
301277.SZ,20260825,10.22,10.68,10.13,10.6,10.23,58633.36,61433.8448,3.6168
301278.SZ,20260825,27.83,28.24,27.2,28.1,27.39,8977.3,24967.54081,2.5922
301279.SZ,20260825,20.96,21.54,20.65,21.5,20.92,18883.75,40014.40402,2.7725
301280.SZ,20260825,43.9,44.76,42.65,44.59,44.22,27321.59,119326.91308,0.8367
301281.SZ,20260825,43.93,44.9,42.11,44.73,43.97,21854.93,95339.61439,1.7285
301282.SZ,20260825,33.2,34.54,32.0,34.0,33.48,186125.79,623217.43338,1.5532
301283.SZ,20260825,25.34,25.87,25.03,25.75,25.34,10450.71,26656.84711,1.618
301285.SZ,20260825,90.99,90.99,83.5,87.12,90.99,40936.99,354146.7316,-4.2532
301286.SZ,20260825,43.07,44.66,41.28,44.46,43.26,15997.0,69437.99,2.7739
301287.SZ,20260825,40.88,41.76,40.09,41.49,41.14,9083.5,37169.992,0.8508
301288.SZ,20260825,16.68,17.25,16.57,17.18,16.77,10939.0,18599.688,2.4448
301289.SZ,20260825,42.9,44.36,42.9,44.21,43.35,7126.38,31265.80048,1.9839
301290.SZ,20260825,28.15,29.45,27.84,29.31,28.41,26219.86,75917.27744,3.1679
301291.SZ,20260825,36.81,38.61,36.59,37.84,37.15,55435.43,208315.52814,1.8573
301292.SZ,20260825,65.2,65.8,63.15,65.21,66.36,72257.95,466112.56605,-1.733
301293.SZ,20260825,50.97,52.2,50.88,51.5,50.55,61767.49,317911.12387,1.8793
301295.SZ,20260825,36.99,39.32,36.3,38.5,37.36,20444.38,77346.59752,3.0514
301296.SZ,20260825,6.26,6.45,6.25,6.44,6.28,27644.0,17655.242,2.5478
301297.SZ,20260825,34.85,35.4,33.5,35.08,35.9,169563.85,585236.30535,-2.2841
301298.SZ,20260825,12.76,13.12,12.63,13.11,12.79,14858.76,19224.4265,2.502
301299.SZ,20260825,42.5,44.36,42.5,44.21,42.68,12475.05,54619.93705,3.5848
301300.SZ,20260825,31.84,32.78,31.5,32.56,31.83,6045.3,19501.4872,2.2934
301301.SZ,20260825,8.57,8.9,8.51,8.86,8.62,150004.75,131965.24629,2.7842
301302.SZ,20260825,20.28,21.0,20.03,20.81,20.64,37602.87,77264.61441,0.8236
301303.SZ,20260825,14.02,14.24,13.9,14.16,14.05,35965.0,50764.6962,0.7829
301305.SZ,20260825,24.0,24.65,23.6,24.55,24.02,38645.49,93110.007,2.2065
301306.SZ,20260825,85.98,89.95,83.25,88.54,86.05,25370.94,220341.79117,2.8937
301307.SZ,20260825,52.08,53.8,50.51,52.55,52.82,105863.83,553342.77502,-0.5112
301308.SZ,20260825,360.0,372.65,353.88,369.66,364.9,95741.34,3483171.82341,1.3045
301309.SZ,20260825,29.55,29.99,29.05,29.84,29.4,8731.0,25854.391,1.4966
301310.SZ,20260825,49.28,49.28,46.99,48.73,49.31,39497.1,189793.7247,-1.1762
301311.SZ,20260825,13.35,13.85,13.33,13.81,13.42,20523.0,28128.878,2.9061
301312.SZ,20260825,69.36,74.61,67.63,73.5,70.8,78336.64,565802.39507,3.8136
301313.SZ,20260825,32.93,33.65,31.87,33.4,32.76,35798.31,117680.82039,1.9536
301314.SZ,20260825,42.04,43.88,41.58,43.68,42.3,6345.26,27305.1163,3.2624
301315.SZ,20260825,38.88,40.22,38.53,40.03,39.29,18736.4,74289.60604,1.8834
301316.SZ,20260825,37.49,39.1,36.94,38.7,37.55,97884.38,373917.50204,3.0626
301317.SZ,20260825,42.42,45.25,41.41,44.9,42.84,33393.49,146231.40616,4.8086
301318.SZ,20260825,20.36,21.1,20.13,21.02,20.43,13300.32,27610.91816,2.8879
301319.SZ,20260825,99.94,103.5,95.6,101.22,102.51,94010.36,934150.8956,-1.2584
301320.SZ,20260825,13.02,13.87,13.02,13.78,13.29,32736.0,44514.054,3.687
301321.SZ,20260825,40.0,42.28,39.43,41.98,41.04,114690.74,471753.75394,2.2904
301322.SZ,20260825,39.39,40.96,38.65,40.75,40.17,36614.54,147292.65858,1.4439
301323.SZ,20260825,68.18,69.88,66.62,68.0,69.0,13778.0,93642.53647,-1.4493
301325.SZ,20260825,30.07,30.78,29.61,30.67,30.37,14892.92,44966.11724,0.9878
301326.SZ,20260825,104.73,113.25,102.58,110.34,106.87,19835.15,214218.45398,3.2469
301327.SZ,20260825,44.01,44.75,43.4,44.41,44.74,17457.8,76808.6425,-0.7376
301328.SZ,20260825,56.6,57.4,54.5,55.17,57.33,27892.24,156047.98989,-3.7677
301329.SZ,20260825,18.65,19.33,18.07,19.17,18.94,43268.61,81239.40067,1.2144
301330.SZ,20260825,23.55,24.23,23.25,24.03,23.55,17350.73,41465.97312,2.0382
301331.SZ,20260825,21.85,22.56,21.64,22.33,21.84,21739.48,48135.72272,2.2436
301332.SZ,20260825,7.74,8.0,7.72,7.98,7.75,45081.0,35798.709,2.9677
301333.SZ,20260825,54.65,57.4,53.21,56.8,55.08,31226.91,172230.54892,3.1227
301335.SZ,20260825,24.3,25.48,24.24,25.12,24.48,30311.5,75707.15949,2.6144
301336.SZ,20260825,40.77,41.66,40.26,41.41,40.79,9416.1,38774.4018,1.52
301337.SZ,20260825,25.8,26.27,25.02,26.17,25.73,9415.0,24376.093,1.7101
301338.SZ,20260825,96.7,99.66,93.42,97.49,97.5,40639.2,391362.85856,-0.0103
301339.SZ,20260825,10.88,11.16,10.82,11.12,10.87,29167.4,32192.48705,2.2999
301345.SZ,20260825,240.01,244.87,238.08,241.0,242.79,6305.0,152445.15872,-0.7373
301348.SZ,20260825,20.3,20.96,19.86,20.84,20.55,63654.15,130242.43554,1.4112
301349.SZ,20260825,43.04,43.34,40.5,42.86,43.08,49832.56,209185.18858,-0.5107
301353.SZ,20260825,18.69,19.55,18.69,19.48,18.85,13507.53,25941.09584,3.3422
301355.SZ,20260825,9.97,10.3,9.81,10.27,9.97,24275.95,24639.8377,3.009
301356.SZ,20260825,19.51,19.92,19.18,19.82,19.87,16187.82,31816.88452,-0.2516
301357.SZ,20260825,85.0,93.1,84.08,89.99,86.0,66166.99,595775.0343,4.6395
301358.SZ,20260825,65.0,65.65,61.81,62.54,66.0,224854.36,1416413.9681,-5.2424
301359.SZ,20260825,16.85,17.8,16.71,17.6,16.85,27305.05,47431.1156,4.451
301360.SZ,20260825,54.16,55.74,52.88,54.5,55.1,34040.61,185478.84424,-1.0889
301361.SZ,20260825,26.52,27.15,25.96,27.06,26.36,10223.0,27379.264,2.6555
301362.SZ,20260825,111.92,115.77,108.1,113.94,115.12,36573.37,409350.61466,-1.025
301363.SZ,20260825,16.14,16.68,16.05,16.66,16.15,103035.05,169249.70397,3.1579
301365.SZ,20260825,39.18,40.1,37.89,39.7,38.63,38176.14,150173.17624,2.7699
301366.SZ,20260825,54.02,55.68,53.01,54.97,54.87,61384.34,334075.63643,0.1822
301367.SZ,20260825,42.8,43.85,42.06,43.66,42.4,8873.92,38122.21748,2.9717
301368.SZ,20260825,38.03,40.37,38.03,39.9,38.59,16974.47,67040.08287,3.3947
301369.SZ,20260825,128.02,131.08,122.0,129.67,131.09,19513.16,247585.0672,-1.0832
301370.SZ,20260825,8.71,8.98,8.65,8.94,8.71,30745.19,27255.55762,2.6406
301371.SZ,20260825,21.09,21.72,20.97,21.66,21.09,61813.05,132673.65928,2.7027
301372.SZ,20260825,29.08,30.3,28.9,30.18,29.35,7503.0,22310.291,2.8279
301373.SZ,20260825,91.78,96.5,89.08,94.99,93.02,47849.39,443789.14325,2.1178
301376.SZ,20260825,20.58,21.03,20.27,21.02,20.62,34323.0,71612.108,1.9399
301377.SZ,20260825,388.88,404.4,386.01,392.6,393.01,28301.51,1113452.86699,-0.1043
