trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,limit_type_t1,open_times_t1,seal_amount_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,seal_amount_t1__is_missing,limit_type_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260302,20260303,20260304,600355.SH,,,FULLY_READY,1,1,1,strong_open_tradable,1.18,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,1.18,1.18,1.18,1.18,1.3,1.18,,,,600355,,湖北,主板,20020613,1.24,1.24,1.24,1.24,-4.6154,-0.3429772639265365,-4.6154,-0.0,-0.0,-4.6154,59587.0,7388.788,1.2109,1.4193,0.13,0.0006246491305475,,,,,,,,61019.0608,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.37,1.24,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600356.SH,,,FULLY_READY,1,1,1,strong_open_tradable,9.94,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,9.94,9.99,9.69,9.71,10.82,8.86,,,,600356,,黑龙江,主板,20010419,9.9,10.01,9.71,9.84,-2.284,-7.66355140186916,-2.284,-0.0391463414634144,0.0078292682926829,-2.291829268292683,103306.29,101823.905,3.4582,4.9356,1.4,2.243088202126996e-05,,,,,,,,293951.676,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11.08,9.06,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600358.SH,,,FULLY_READY,1,1,1,strong_open_tradable,6.6,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,6.6,6.62,6.28,6.3,6.86,6.2,,,,600358,,江西,主板,20000922,6.41,6.76,6.38,6.53,0.9274,3.387983812389748,0.9274,0.112161102603369,0.0354192955589586,0.8919807044410413,152053.0,99835.173,3.0113,4.2591,2.38,9.28931129312512e-06,,,,,,,,329723.639,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.79,6.15,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600359.SH,,,FULLY_READY,1,1,1,strong_open_tradable,7.87,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.87,8.45,7.86,8.09,8.7,7.12,,,,600359,,新疆,主板,19990429,8.0,8.14,7.81,7.91,0.2535,6.310331072995612,0.2535,0.0522951959544881,-0.0142623261694057,0.2677623261694059,183817.51,146093.958,4.8181,8.0729,1.02,1.7351846953177898e-06,,,,,,,,301776.6406,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,8.68,7.1,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600360.SH,,,FULLY_READY,1,1,1,strong_open_tradable,9.39,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,9.39,9.53,8.96,8.96,9.9,8.96,,,,600360,,吉林,主板,20010316,9.41,9.61,9.36,9.43,-1.5658,-16.666666666666664,-1.5658,-0.015,-0.0011999999999999,-1.5646,220007.2,208025.446,2.291,2.9493,1.17,7.526963792689093e-06,,,,,,,,905558.4717,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10.06,9.1,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600361.SH,,,FULLY_READY,1,1,1,strong_open_tradable,4.82,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,4.82,4.83,4.61,4.64,5.31,4.35,,,,600361,,北京,主板,20011129,4.8,4.85,4.69,4.83,0.625,2.9723076923076923,0.625,0.0538302277432709,0.0100931677018634,0.6149068322981366,800438.49,382579.187,2.1311,4.2463,1.39,1.6336487222447883e-06,,,,,,,,1814182.8547,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.28,4.32,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600362.SH,,,FULLY_READY,1,1,1,strong_open_tradable,58.46,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,58.46,58.49,55.81,55.82,65.57,53.65,,,,600362,,江西,主板,20020111,58.4,60.3,55.72,59.61,2.705,16.089068825910932,2.705,0.2846653246099646,0.0752063412179165,2.629793658782083,892222.95,5157671.439,4.2994,10.2582,1.88,5.244614807267486e-07,,,,,,,,20641329.9832,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,63.84,52.24,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600363.SH,,,FULLY_READY,1,1,1,strong_open_tradable,64.53,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,64.53,64.84,58.3,59.05,71.26,58.3,,,,600363,,江西,主板,20010329,64.4,65.75,63.56,64.78,0.4964,43.29056402031543,0.4964,0.0505883914788514,0.0087778944118554,0.4876221055881444,143681.0,930920.033,3.1866,3.9833,1.45,5.332359197387688e-07,,,,,,,,2920855.3791,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,70.91,58.01,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600365.SH,,,FULLY_READY,1,1,1,strong_open_tradable,3.13,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,3.13,3.18,3.08,3.08,3.29,2.97,,,,600365,,吉林,主板,20010115,3.19,3.2,3.13,3.13,-2.4922,-2.0975740517356924,-2.4922,-0.0333718849840256,0.0286044728434505,-2.52080447284345,45972.02,14503.565,1.0759,1.3463,0.92,0.0001718336147009,,,,,,,,142111.39,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.37,3.05,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600366.SH,,,FULLY_READY,1,1,1,strong_open_tradable,14.79,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,14.79,14.84,13.81,13.85,16.36,13.38,,,,600366,,浙江,主板,20001030,14.99,15.1,14.57,14.87,-2.1066,-13.437556479305984,-2.1066,-0.0394416946872897,0.0089301950235373,-2.115530195023537,502668.36,745256.452,4.5737,6.9218,1.05,2.826677976885197e-06,,,,,,,,1634274.0428,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,16.71,13.67,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600367.SH,,23.0,FULLY_READY,1,1,1,strong_open_tradable,25.17,open_t1,raw_train_pool,1.25,0,1.0,pfill_truth_v2,09:30:00,10:30:00,25.17,25.91,24.65,25.91,25.91,21.2,U,5.0,11505957.0,600367,化工原料,贵州,主板,20010320,23.55,23.55,23.13,23.55,9.9953,2.141824233990887,9.9953,0.1960945222929944,0.0,9.995300000000002,255518.39,601130.131,7.936,11.7802,0.95,1.6627514550589045e-05,,,,,,,,803363.2742,,,,378506.26,52783.94,174618.01,203888.25,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,2.0,120258075.0,120258075.0,92503.0,93803.0,,,,,,23.55,19.27,1.0,0.0,1.6526256879112071,0.3244062486288036,71.340909,0.6230854212758787,化工原料,0,0,0,0,0,0
20260302,20260303,20260304,600368.SH,,,FULLY_READY,1,1,1,strong_open_tradable,4.04,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,4.04,4.09,4.03,4.04,4.43,3.63,,,,600368,,广西,主板,20001221,4.02,4.07,4.0,4.03,-0.4938,7.961280126432241,-0.4938,0.0087925558312655,0.0012560794044665,-0.4950560794044666,196103.01,79146.011,1.2183,2.532,1.43,6.239101551182409e-06,,,,,,,,648690.5048,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.46,3.65,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600369.SH,,,FULLY_READY,1,1,1,strong_open_tradable,4.52,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,4.52,4.55,4.43,4.44,4.97,4.07,,,,600369,,重庆,主板,20010109,4.52,4.55,4.46,4.52,-0.8772,36.80781758957654,-0.8772,0.0024451327433628,0.0,-0.8771999999999999,530585.47,239090.137,0.7985,1.5183,1.24,3.668909186329171e-06,,,,,,,,3003589.324,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.02,4.1,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600370.SH,,,FULLY_READY,1,1,1,strong_open_tradable,2.28,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,2.28,2.3,2.17,2.19,2.55,2.09,,,,600370,,江苏,主板,20030306,2.28,2.42,2.19,2.32,1.31,1.0043290043290043,1.31,0.2290086206896551,0.0398275862068965,1.2701724137931034,1500751.82,343780.645,3.8514,20.5801,1.27,3.8105693821128295e-06,,,,,,,,904029.9263,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.52,2.06,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600371.SH,,,FULLY_READY,1,1,1,strong_open_tradable,9.55,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,9.55,9.85,9.45,9.58,10.52,8.6,,,,600371,,黑龙江,主板,20020916,9.45,9.66,9.43,9.56,1.164,4.417744916820703,1.164,0.0520627615062762,0.0248995815899584,1.1391004184100415,171972.49,164219.225,5.8778,11.4703,1.55,7.088086063005108e-06,,,,,,,,279704.568,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10.4,8.51,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600372.SH,,,FULLY_READY,1,1,1,strong_open_tradable,16.03,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,16.03,16.04,14.79,14.84,17.68,14.46,,,,600372,,北京,主板,20010706,16.34,16.48,15.85,16.07,-0.4337,28.37718523750662,-0.4337,0.0222009334163037,-0.0095146857498444,-0.4241853142501555,1068654.11,1719497.662,2.2085,4.9364,1.21,2.522248268110759e-07,,,,,,,,7776106.8844,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,17.75,14.53,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600373.SH,,,FULLY_READY,1,1,1,strong_open_tradable,9.29,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,9.29,9.35,9.2,9.22,10.23,8.37,,,,600373,,江西,主板,20020304,9.3,9.34,9.23,9.3,-1.2739,-33.9539978094195,-1.2739,-0.0032396774193548,-0.0,-1.2739,185611.96,172258.233,1.3776,3.1363,1.02,7.39529239220746e-06,,,,,,,,1253043.6087,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10.36,8.48,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600375.SH,,,FULLY_READY,1,1,1,strong_open_tradable,5.69,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,5.69,5.71,5.39,5.42,6.23,5.09,,,,600375,,安徽,主板,20030401,5.8,5.83,5.64,5.66,-3.2479,-2.517905600782953,-3.2479,-0.0754595406360425,0.0556017667844521,-3.3035017667844526,335640.1,191710.044,2.2947,2.6371,1.51,1.6941731023753767e-05,,,,,,,,907338.3937,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.44,5.27,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600376.SH,,,FULLY_READY,1,1,1,strong_open_tradable,5.26,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,5.26,5.32,5.04,5.05,5.81,4.75,,,,600376,,北京,主板,20010312,5.46,5.48,5.28,5.28,-6.5487,-0.9515742426153874,-6.5487,-0.2101780303030305,0.1891602272727269,-6.737860227272727,914705.59,490333.229,3.546,7.4898,1.19,1.3355611271452296e-05,,,,,,,,1362010.4478,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.22,5.09,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600377.SH,,,FULLY_READY,1,1,1,strong_open_tradable,12.07,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,12.07,12.28,12.03,12.2,13.28,10.86,,,,600377,,江苏,主板,20010116,11.98,12.1,11.88,12.07,0.5833,7.623318385650225,0.5833,0.0288588235294116,0.0118058823529411,0.5714941176470587,102320.56,122941.37,0.2691,2.1745,1.42,4.744537985870826e-06,,,,,,,,6080561.2325,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13.2,10.8,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600378.SH,,,FULLY_READY,1,1,1,strong_open_tradable,38.6,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,38.6,39.18,36.48,36.78,42.59,34.85,,,,600378,,四川,主板,20010111,37.73,38.91,37.51,38.72,2.6239,10.68462154032948,2.6239,0.1310294421487602,0.0926565340909092,2.5312434659090908,119923.69,458940.12,1.1181,2.4861,1.72,5.717303599432536e-06,,,,,,,,4994878.5286,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,41.5,33.96,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600379.SH,,,FULLY_READY,1,1,1,strong_open_tradable,13.15,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,13.15,13.24,12.57,12.6,14.31,11.71,,,,600379,,陕西,主板,20020116,13.21,13.44,12.98,13.01,-2.4738,-8.82752069480255,-2.4738,-0.0521097617217524,0.0226564181398925,-2.496456418139893,62358.0,81904.232,1.8885,3.3838,1.22,3.020356750308092e-05,,,,,,,,429592.2348,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14.67,12.01,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600380.SH,,,FULLY_READY,1,1,1,strong_open_tradable,11.2,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,11.2,11.35,11.05,11.1,12.4,10.14,,,,600380,,深圳,主板,20010608,11.35,11.46,11.16,11.27,-1.6579,-17.13026295789634,-1.6579,-0.0175128660159716,0.004670097604259,-1.662570097604259,178591.31,201782.693,0.9762,1.9125,1.56,8.216264612941804e-06,,,,,,,,2061793.966,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12.61,10.31,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600381.SH,,,FULLY_READY,1,1,1,strong_open_tradable,2.85,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,2.85,3.02,2.84,3.02,3.02,2.74,,,,600381,,青海,主板,20010508,2.96,2.96,2.85,2.88,-4.0,-0.96,-4.0,-0.1145833333333332,0.0833333333333334,-4.083333333333333,73650.12,21361.8,1.2546,2.1555,1.21,0.0001872501380969,,,,,,,,169073.4934,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.15,2.85,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600382.SH,,,FULLY_READY,1,1,1,strong_open_tradable,8.9,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,8.9,8.9,8.51,8.53,9.7,7.94,,,,600382,,广东,主板,20010118,9.1,9.1,8.74,8.82,-3.7118,-3.252452245740836,-3.7118,-0.1106857142857141,0.0860888888888887,-3.797888888888889,261325.3,231674.841,3.7633,6.1725,1.17,1.6021592953202893e-05,,,,,,,,612467.9345,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,10.08,8.24,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600383.SH,,,FULLY_READY,1,1,1,strong_open_tradable,3.21,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,3.21,3.23,3.12,3.12,3.53,2.89,,,,600383,,深圳,主板,20010412,3.25,3.28,3.18,3.21,-2.4316,-2.2422464375523887,-2.4316,-0.0445981308411213,0.0178392523364486,-2.4494392523364485,878769.46,283244.246,1.9465,3.1208,0.75,8.584816935698669e-06,,,,,,,,1449181.3266,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.62,2.96,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600386.SH,,,FULLY_READY,1,1,1,strong_open_tradable,4.33,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,4.33,4.35,4.19,4.2,4.73,3.87,,,,600386,,北京,主板,20010216,4.4,4.42,4.27,4.3,-3.1532,-1.997027679732491,-3.1532,-0.0751116279069769,0.0500744186046514,-3.203274418604652,129283.98,56113.115,1.6032,3.5627,1.31,5.619363672824081e-05,,,,,,,,346752.0,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.88,4.0,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600388.SH,,,FULLY_READY,1,1,1,strong_open_tradable,20.72,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,20.72,21.11,19.69,19.78,22.78,18.64,,,,600388,,福建,主板,20001229,20.3,20.93,20.28,20.71,-0.1928,25.65659068384539,-0.1928,0.0253346209560598,0.0159802993722839,-0.2087802993722838,193656.05,399519.543,1.5248,2.2796,0.95,4.825796469235549e-07,,,,,,,,2630265.8728,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,22.83,18.68,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600389.SH,,,FULLY_READY,1,1,1,strong_open_tradable,30.28,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,30.28,30.42,28.14,28.48,33.2,27.16,,,,600389,,江苏,主板,20010110,29.4,30.82,29.0,30.18,-0.3303,45.064954457219656,-0.3303,0.0403861497680583,0.0173083499005964,-0.3476083499005965,207301.36,625195.475,4.8137,6.7763,1.27,5.283147642743256e-07,,,,,,,,1299701.7,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,33.31,27.25,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600390.SH,,,FULLY_READY,1,1,1,strong_open_tradable,5.73,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,5.73,5.78,5.58,5.58,6.34,5.18,,,,600390,,湖南,主板,20010115,5.7,5.85,5.65,5.76,0.3484,4.271729457134382,0.3484,0.0468194444444442,0.0140458333333332,0.3343541666666667,819274.78,471039.655,1.8214,3.4409,2.52,7.396404873810464e-07,,,,,,,,2590885.7044,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.31,5.17,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600391.SH,,,FULLY_READY,1,1,1,strong_open_tradable,52.09,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,52.09,52.09,46.89,46.89,57.31,46.89,,,,600391,,四川,主板,20011212,53.0,53.42,50.6,52.1,-0.3824,84.35880829015545,-0.3824,0.0334286372360844,-0.0106687140115162,-0.3717312859884837,259116.02,1345487.448,7.8489,12.2675,1.07,2.842092659938363e-07,,,,,,,,1719974.0021,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,57.53,47.07,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600392.SH,,,FULLY_READY,1,1,1,strong_open_tradable,31.18,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,31.18,31.6,28.95,28.95,35.39,28.95,,,,600392,,四川,主板,20030529,33.66,33.66,31.0,32.17,-4.1704,-10.14698460762049,-4.1704,-0.2621468448865399,0.1468416537146404,-4.31724165371464,1818346.39,5836985.471,10.3738,14.0643,1.35,7.144783931225927e-07,,,,,,,,5638843.0757,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,36.93,30.21,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600395.SH,,,FULLY_READY,1,1,1,strong_open_tradable,6.02,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,6.02,6.23,5.89,6.06,6.58,5.38,,,,600395,,贵州,主板,20010531,6.08,6.15,5.89,5.98,0.1675,5.122055674518202,0.1675,0.0507608695652175,-0.0195234113712373,0.1870234113712373,449636.51,268905.907,2.0946,4.5,1.22,6.228944609982108e-07,,,,,,,,1283681.6866,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,6.57,5.37,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600396.SH,,,FULLY_READY,1,1,1,strong_open_tradable,3.31,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,3.31,3.4,3.26,3.28,3.62,2.96,,,,600396,,辽宁,主板,20010328,3.3,3.37,3.28,3.29,-2.0833,-3.037016523585341,-2.0833,-0.0296343465045593,0.0032927051671731,-2.086592705167173,423368.42,140412.422,2.8748,6.4018,1.53,1.483700637255584e-05,,,,,,,,484520.5428,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.7,3.02,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600397.SH,,,FULLY_READY,1,1,1,strong_open_tradable,21.5,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,21.5,21.6,19.35,19.35,23.65,19.35,,,,600397,,江西,主板,20020702,22.58,22.6,19.38,21.5,-0.1393,24.97966771232717,-0.1393,0.1289048372093024,-0.0432351627906976,-0.0960648372093023,1740062.04,3635844.694,17.5771,28.9782,1.33,3.831296761104175e-08,,,,,,,,2128413.7463,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,-185795796.42,-5.11,20.86,21284137463.0,20.86,0.0,,,,,,,,,,,,,,,,,,23.68,19.38,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600398.SH,,,FULLY_READY,1,1,1,strong_open_tradable,6.25,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,6.25,6.54,6.25,6.37,6.94,5.68,,,,600398,,江苏,主板,20001228,6.36,6.37,6.26,6.31,-2.6235,-3.8866646134893754,-2.6235,-0.0283019017432647,0.0128645007923932,-2.6363645007923933,530607.22,335225.103,1.1048,2.7504,1.05,7.826084551907797e-06,,,,,,,,3030548.0568,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,7.13,5.83,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600399.SH,,,FULLY_READY,1,1,1,strong_open_tradable,7.7,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,7.7,7.99,7.15,7.19,8.57,7.01,,,,600399,,辽宁,主板,20001229,7.95,8.26,7.71,7.79,-0.6378,21.50745444505798,-0.6378,0.0255725288831835,-0.0074392811296534,-0.6303607188703466,1968882.17,1560189.451,9.9837,14.4697,1.34,4.087965083927491e-07,,,,,,,,1536265.9,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,8.62,7.06,0.0,0.0,2.0,,,,,1,1,1,1,1,1
20260302,20260303,20260304,600400.SH,,,FULLY_READY,1,1,1,strong_open_tradable,2.29,open_t1,raw_train_pool,1.25,1,0.6667,pfill_truth_v2,09:30:00,10:30:00,2.29,2.31,2.23,2.23,2.52,2.06,,,,600400,,江苏,主板,20010108,2.35,2.35,2.27,2.29,-2.9661,-1.1647423833986064,-2.9661,-0.0686847161572053,0.0515135371179039,-3.017613537117904,386483.4,89081.071,1.6867,4.5251,1.36,3.329663604964965e-05,,,,,,,,524724.1541,,,,378506.26,52783.94,174618.01,203888.25,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.6,2.12,0.0,0.0,2.0,,,,,1,1,1,1,1,1
