ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
301667.SZ,20260820,65.52,65.89,62.0,63.06,66.18,27868.47,176818.54185,-4.7144
301668.SZ,20260820,34.7,36.19,34.3,35.67,34.44,19125.55,67563.18879,3.5714
301669.SZ,20260820,28.73,28.85,27.73,27.94,28.3,50295.0,141683.83762,-1.2721
301677.SZ,20260820,56.3,56.5,55.05,55.45,56.4,28244.27,156937.80427,-1.6844
301678.SZ,20260820,45.49,46.35,44.33,44.68,44.6,31175.58,140408.79304,0.1794
301680.SZ,20260820,91.5,93.68,90.73,93.27,90.73,7931.39,73164.8085,2.7995
301682.SZ,20260820,124.66,126.49,123.27,124.46,123.11,11612.27,145009.82171,1.0966
301683.SZ,20260820,99.98,101.8,98.07,98.7,99.0,6429.68,64181.01828,-0.303
301687.SZ,20260820,50.29,50.46,49.18,49.65,49.3,19897.83,99064.55789,0.7099
301696.SZ,20260820,102.0,102.75,98.18,98.53,100.75,22612.78,224917.71336,-2.2035
301707.SZ,20260820,83.58,83.97,77.7,79.72,86.1,72360.04,577259.06331,-7.41
301717.SZ,20260820,383.0,390.9,355.6,389.29,383.0,52812.25,1984941.42806,1.6423
302132.SZ,20260820,57.4,58.27,56.92,57.09,57.02,44175.78,254001.26083,0.1228
600000.SH,20260820,9.03,9.14,8.98,9.11,9.08,673018.18,609806.476,0.3304
600004.SH,20260820,7.46,7.58,7.43,7.55,7.44,124954.26,93944.503,1.4785
600006.SH,20260820,5.22,5.35,5.22,5.31,5.21,133015.0,70394.425,1.9194
600007.SH,20260820,18.82,19.05,18.73,18.93,18.91,26598.0,50296.638,0.1058
600008.SH,20260820,2.8,2.84,2.8,2.83,2.8,608223.15,171619.051,1.0714
600009.SH,20260820,23.1,23.46,23.1,23.27,22.95,106993.88,249263.545,1.3943
600010.SH,20260820,2.19,2.2,2.17,2.18,2.17,2639946.08,577268.232,0.4608
600011.SH,20260820,6.66,6.7,6.65,6.66,6.68,598631.82,399051.34,-0.2994
600012.SH,20260820,15.87,16.0,15.55,15.65,15.87,53367.23,83892.245,-1.3863
600015.SH,20260820,6.57,6.73,6.55,6.73,6.59,969709.0,643928.225,2.1244
600016.SH,20260820,3.42,3.48,3.4,3.47,3.43,2447700.25,841787.024,1.1662
600017.SH,20260820,2.66,2.7,2.65,2.68,2.67,328084.28,87834.823,0.3745
600018.SH,20260820,5.15,5.24,5.15,5.2,5.17,468740.83,243599.046,0.5803
600019.SH,20260820,5.88,5.96,5.86,5.89,5.91,865139.15,510573.857,-0.3384
600020.SH,20260820,3.74,3.79,3.72,3.78,3.74,149505.99,56137.227,1.0695
600021.SH,20260820,13.65,13.76,13.58,13.63,13.63,199842.15,272713.683,0.0
600022.SH,20260820,1.29,1.32,1.29,1.32,1.3,616653.99,80757.392,1.5385
600023.SH,20260820,4.85,4.89,4.85,4.88,4.85,225420.39,109770.838,0.6186
600025.SH,20260820,9.71,9.84,9.58,9.65,9.76,334222.97,322931.27,-1.127
600026.SH,20260820,18.5,19.23,18.2,18.31,18.32,907717.37,1697511.895,-0.0546
600027.SH,20260820,4.51,4.56,4.5,4.51,4.5,476006.71,215254.145,0.2222
600028.SH,20260820,5.14,5.2,5.08,5.14,5.16,1893802.33,971936.71,-0.3876
600029.SH,20260820,5.0,5.03,4.99,5.03,4.99,385325.39,193294.966,0.8016
600030.SH,20260820,27.15,27.28,26.89,27.04,27.15,926430.71,2504022.35,-0.4052
600031.SH,20260820,18.8,19.36,18.78,19.05,18.93,536708.75,1025777.512,0.6339
600032.SH,20260820,6.77,6.83,6.76,6.78,6.76,115344.01,78244.564,0.2959
600033.SH,20260820,3.54,3.6,3.53,3.55,3.54,230735.55,82078.229,0.2825
600035.SH,20260820,3.35,3.38,3.35,3.38,3.36,113976.22,38356.664,0.5952
600036.SH,20260820,38.8,39.07,38.47,38.86,39.15,747857.18,2899498.644,-0.7407
600037.SH,20260820,6.83,6.92,6.82,6.86,6.82,118814.0,81744.122,0.5865
600038.SH,20260820,25.75,26.74,25.75,26.51,25.81,68921.0,181778.847,2.7121
600039.SH,20260820,8.48,8.61,8.33,8.35,8.5,165268.28,139254.571,-1.7647
600048.SH,20260820,5.2,5.41,5.2,5.25,5.23,2062280.1,1095231.493,0.3824
600050.SH,20260820,4.15,4.26,4.14,4.25,4.17,1890004.43,794590.955,1.9185
600051.SH,20260820,6.22,6.39,6.22,6.36,6.23,40330.0,25518.444,2.0867
600052.SH,20260820,3.78,3.9,3.77,3.88,3.74,111262.04,42844.205,3.7433
600053.SH,20260820,6.83,6.95,6.83,6.91,6.83,9340.0,6427.474,1.1713
600054.SH,20260820,11.09,11.29,11.09,11.25,11.09,56791.86,63771.593,1.4427
600055.SH,20260820,10.97,11.68,10.93,11.54,10.89,113845.6,130656.2,5.9688
600056.SH,20260820,9.43,9.65,9.43,9.6,9.36,247001.19,236821.888,2.5641
600057.SH,20260820,6.31,6.37,6.18,6.26,6.32,181311.0,113441.508,-0.9494
600058.SH,20260820,10.61,10.71,10.52,10.6,10.59,72028.17,76417.748,0.0944
600059.SH,20260820,7.95,8.11,7.91,7.94,8.03,151280.0,120698.656,-1.1208
600060.SH,20260820,25.92,26.43,25.82,25.93,25.91,50283.49,130906.649,0.0772
600061.SH,20260820,6.22,6.27,6.19,6.25,6.2,207172.12,129122.609,0.8065
600062.SH,20260820,15.98,16.29,15.98,16.21,15.86,116137.38,187958.564,2.2068
600063.SH,20260820,5.87,5.99,5.84,5.86,5.85,303444.08,178826.044,0.1709
600064.SH,20260820,7.66,7.77,7.64,7.74,7.62,203082.22,156953.905,1.5748
600066.SH,20260820,29.83,30.1,29.32,30.05,29.83,127614.62,379787.484,0.7375
600067.SH,20260820,2.75,2.81,2.73,2.79,2.72,155124.76,43157.693,2.5735
600071.SH,20260820,15.55,15.83,15.53,15.69,15.53,16378.0,25717.051,1.0303
600072.SH,20260820,8.56,8.66,8.55,8.61,8.55,93118.52,80096.858,0.7018
600073.SH,20260820,5.25,5.43,5.22,5.43,5.26,149232.43,79702.623,3.2319
600075.SH,20260820,4.55,4.71,4.53,4.66,4.58,245360.71,113371.55,1.7467
600076.SH,20260820,3.13,3.19,3.09,3.11,3.06,174375.01,54721.556,1.634
600078.SH,20260820,10.8,11.08,10.6,10.67,10.65,195394.43,211090.905,0.1878
600079.SH,20260820,18.04,18.2,17.83,17.86,18.05,111244.29,200260.104,-1.0526
600080.SH,20260820,4.7,4.83,4.69,4.79,4.67,22389.0,10682.266,2.5696
600081.SH,20260820,9.93,10.11,9.9,10.1,9.91,18655.25,18759.605,1.9173
600082.SH,20260820,2.71,2.78,2.71,2.74,2.71,36762.01,10099.112,1.107
600084.SH,20260820,4.05,4.1,3.98,4.06,4.02,24018.0,9661.275,0.995
600085.SH,20260820,24.12,24.55,24.12,24.44,24.06,70227.31,171568.87,1.5794
600088.SH,20260820,11.27,11.49,11.25,11.45,11.27,29807.55,33986.688,1.5972
600089.SH,20260820,20.33,20.52,20.0,20.05,20.31,557663.22,1126027.901,-1.2802
600094.SH,20260820,3.95,4.0,3.9,3.94,3.9,144967.0,57209.146,1.0256
600095.SH,20260820,7.71,7.76,7.65,7.73,7.68,155376.0,119765.999,0.651
600096.SH,20260820,29.9,30.58,29.54,29.83,29.79,358034.22,1074209.0,0.1343
600097.SH,20260820,8.43,8.64,8.39,8.57,8.43,40405.0,34612.237,1.6607
600098.SH,20260820,6.17,6.29,6.16,6.25,6.2,167012.29,104364.804,0.8065
600099.SH,20260820,8.86,9.05,8.86,9.0,8.8,25668.48,23046.226,2.2727
600100.SH,20260820,6.65,6.73,6.61,6.66,6.6,185857.34,124225.482,0.9091
600101.SH,20260820,7.82,7.89,7.82,7.85,7.82,46450.4,36466.778,0.3836
600103.SH,20260820,2.84,2.88,2.82,2.87,2.82,610231.16,174393.33,1.773
600104.SH,20260820,9.99,10.19,9.98,10.18,9.99,429154.94,433985.207,1.9019
600105.SH,20260820,38.5,39.65,37.16,38.85,37.94,1268361.55,4899196.881,2.3985
600106.SH,20260820,4.26,4.33,4.24,4.32,4.23,105439.61,45287.215,2.1277
600107.SH,20260820,5.7,5.83,5.7,5.81,5.65,12818.0,7418.148,2.8319
600108.SH,20260820,3.36,3.51,3.23,3.41,3.49,2455797.75,827843.93,-2.2923
600109.SH,20260820,8.47,8.54,8.42,8.5,8.47,153077.72,129674.992,0.3542
600110.SH,20260820,10.05,10.14,9.63,9.76,9.87,938325.55,924936.999,-1.1145
600111.SH,20260820,41.4,41.68,39.65,39.78,41.07,623776.57,2528186.366,-3.141
600113.SH,20260820,31.37,31.5,30.05,30.85,31.68,108473.88,333303.715,-2.6199
600114.SH,20260820,28.75,30.27,28.4,29.8,28.2,220939.18,651504.899,5.6738
600115.SH,20260820,3.45,3.49,3.44,3.48,3.45,1223885.99,424845.477,0.8696
600116.SH,20260820,6.37,6.45,6.28,6.31,6.36,139372.0,88359.108,-0.7862
600117.SH,20260820,2.24,2.27,2.22,2.26,2.22,123914.01,27825.835,1.8018
600118.SH,20260820,65.03,65.59,61.43,61.44,67.51,664782.6,4194847.75,-8.9913
600119.SH,20260820,4.4,4.59,4.4,4.59,4.39,26722.0,12053.926,4.5558
600120.SH,20260820,4.79,4.83,4.75,4.8,4.76,296389.9,141768.518,0.8403
600121.SH,20260820,3.9,4.13,3.87,3.97,4.17,1236824.62,495043.345,-4.7962
600123.SH,20260820,7.24,7.5,7.22,7.27,7.28,265714.42,195415.233,-0.1374
600125.SH,20260820,5.38,5.47,5.38,5.46,5.4,84788.29,46085.207,1.1111
600126.SH,20260820,6.83,7.01,6.71,6.97,6.83,727297.25,501769.39,2.0498
600127.SH,20260820,8.14,8.6,8.1,8.6,7.82,2785812.58,2357097.467,9.9744
600128.SH,20260820,8.14,8.31,8.14,8.26,8.13,35495.0,29242.168,1.599
600129.SH,20260820,15.66,16.94,15.5,16.63,15.4,550272.77,904743.912,7.987
600130.SH,20260820,4.35,4.36,4.26,4.31,4.31,187238.0,80766.988,0.0
600131.SH,20260820,15.54,15.63,15.39,15.45,15.43,46853.0,72501.37,0.1296
600132.SH,20260820,41.76,42.5,40.95,41.15,42.51,75055.4,310541.375,-3.1992
600133.SH,20260820,8.17,8.32,8.17,8.26,8.17,117219.03,96774.78,1.1016
600135.SH,20260820,7.18,7.3,7.15,7.25,7.13,52917.69,38266.218,1.683
600136.SH,20260820,1.4,1.41,1.39,1.41,1.4,74809.0,10494.223,0.7143
600137.SH,20260820,17.77,18.03,17.67,17.95,17.65,9096.0,16273.325,1.6997
600138.SH,20260820,6.9,7.07,6.9,7.05,6.9,88272.54,61942.0,2.1739
600141.SH,20260820,31.77,32.07,30.56,30.86,31.43,309900.98,965918.84,-1.8136
600143.SH,20260820,14.83,14.98,14.09,14.14,14.83,633599.57,903312.399,-4.6527
600148.SH,20260820,15.21,15.46,15.09,15.33,15.06,8491.0,12998.874,1.7928
600149.SH,20260820,4.86,5.2,4.82,5.05,4.83,192875.17,96897.757,4.5549
600150.SH,20260820,33.13,33.8,32.93,32.99,33.14,576017.65,1914841.167,-0.4526
600151.SH,20260820,9.75,9.93,9.56,9.6,9.75,265282.72,256706.649,-1.5385
600152.SH,20260820,7.9,7.97,7.76,7.84,7.87,119327.0,93584.169,-0.3812
600153.SH,20260820,8.8,9.26,8.8,9.15,8.84,316048.04,286164.964,3.5068
600155.SH,20260820,5.73,5.81,5.73,5.77,5.73,178085.98,102706.759,0.6981
600156.SH,20260820,8.0,8.05,7.85,7.89,7.88,71003.0,56344.37,0.1269
600157.SH,20260820,1.55,1.56,1.54,1.55,1.54,2612560.39,405217.146,0.6494
600158.SH,20260820,6.83,6.92,6.81,6.91,6.8,191614.74,131589.222,1.6176
600159.SH,20260820,2.48,2.55,2.44,2.54,2.47,144411.0,36176.551,2.834
600160.SH,20260820,39.01,39.44,38.52,38.7,38.8,269526.01,1048466.164,-0.2577
600161.SH,20260820,12.45,12.95,12.43,12.7,12.27,371758.45,476749.949,3.5045
600162.SH,20260820,4.2,4.4,3.99,4.19,4.05,1844751.84,771424.23,3.4568
600163.SH,20260820,4.94,4.98,4.91,4.94,4.93,97070.0,47991.793,0.2028
600165.SH,20260820,2.97,3.36,2.97,3.23,3.05,408668.15,130580.026,5.9016
600166.SH,20260820,2.9,2.97,2.89,2.97,2.91,1247461.27,366841.067,2.0619
600167.SH,20260820,5.58,5.67,5.57,5.63,5.58,51943.27,29254.907,0.8961
600168.SH,20260820,4.41,4.5,4.39,4.48,4.4,94741.46,42241.056,1.8182
600169.SH,20260820,2.02,2.04,2.02,2.04,2.02,59565.5,12114.039,0.9901
600170.SH,20260820,2.23,2.28,2.22,2.27,2.23,1276450.98,287908.831,1.7937
600171.SH,20260820,22.64,22.71,22.33,22.46,22.51,91601.66,206421.719,-0.2221
600172.SH,20260820,14.28,14.28,13.3,13.44,14.42,2142526.24,2943769.995,-6.7961
600173.SH,20260820,6.05,6.25,6.05,6.16,6.05,59289.18,36498.082,1.8182
600176.SH,20260820,41.27,42.19,40.39,41.42,40.56,1874054.92,7715502.91,2.1203
600177.SH,20260820,7.92,8.03,7.9,8.0,7.91,293011.89,233595.854,1.1378
600178.SH,20260820,9.08,9.28,9.08,9.25,9.09,30202.02,27860.263,1.7602
600179.SH,20260820,4.3,4.37,4.29,4.3,4.33,303779.05,131216.051,-0.6928
600180.SH,20260820,1.5,1.55,1.49,1.55,1.52,144358.0,22006.19,1.9737
600182.SH,20260820,13.58,13.71,13.19,13.33,13.57,46388.0,62463.231,-1.7686
600183.SH,20260820,128.19,131.19,124.16,126.28,125.47,596152.32,7613697.163,0.6456
600184.SH,20260820,17.55,17.82,17.27,17.39,17.43,97584.39,170821.317,-0.2295
600185.SH,20260820,4.5,4.61,4.49,4.56,4.5,214050.0,97491.171,1.3333
600186.SH,20260820,11.56,11.72,10.92,11.02,11.61,2413565.46,2698137.667,-5.0818
600187.SH,20260820,1.3,1.33,1.3,1.32,1.29,149634.03,19612.504,2.3256
600188.SH,20260820,21.55,22.35,21.25,21.36,21.8,424986.61,923792.278,-2.0183
600189.SH,20260820,7.31,7.49,7.29,7.47,7.34,79407.88,58646.533,1.7711
600191.SH,20260820,10.58,10.98,10.52,10.57,10.69,91876.0,98330.427,-1.1225
600192.SH,20260820,6.83,6.88,6.77,6.81,6.78,60367.44,41191.048,0.4425
600195.SH,20260820,6.64,6.87,6.64,6.85,6.68,94538.75,64417.752,2.5449
600196.SH,20260820,24.9,25.56,24.4,24.84,23.63,898075.03,2242833.408,5.1206
600197.SH,20260820,10.41,10.6,10.41,10.56,10.4,83035.91,87374.659,1.5385
600198.SH,20260820,7.41,7.69,7.32,7.58,7.36,303769.37,227848.803,2.9891
600199.SH,20260820,7.1,7.22,7.05,7.14,7.1,141680.68,100821.762,0.5634
600201.SH,20260820,13.36,13.55,12.97,13.0,13.13,158650.2,209963.712,-0.9901
600202.SH,20260820,4.91,5.02,4.91,5.01,4.9,52929.0,26305.756,2.2449
600203.SH,20260820,9.75,9.93,9.63,9.8,9.63,145351.32,142316.759,1.7653
600206.SH,20260820,57.82,58.61,52.98,56.7,58.87,1375198.7,7709775.817,-3.6861
600207.SH,20260820,4.29,4.33,4.23,4.29,4.25,109301.0,46868.891,0.9412
600208.SH,20260820,2.92,3.0,2.92,2.98,2.92,840829.02,248830.713,2.0548
600210.SH,20260820,5.97,6.04,5.96,6.0,5.96,97492.0,58516.416,0.6711
600211.SH,20260820,40.25,41.86,39.92,41.86,38.05,145083.89,596200.862,10.0131
600212.SH,20260820,5.48,5.61,5.48,5.56,5.48,53005.28,29427.886,1.4599
600215.SH,20260820,6.48,6.56,6.4,6.5,6.4,56767.0,36900.36,1.5625
600216.SH,20260820,14.15,14.53,13.89,14.52,13.93,835121.89,1190721.234,4.2355
600217.SH,20260820,3.06,3.15,3.06,3.14,3.06,131844.83,41128.981,2.6144
600218.SH,20260820,7.51,7.6,7.47,7.57,7.45,33889.35,25566.117,1.6107
600219.SH,20260820,4.96,4.99,4.61,4.65,5.1,5295107.82,2523157.249,-8.8235
600221.SH,20260820,1.31,1.32,1.3,1.31,1.31,1654098.62,216845.011,0.0
600222.SH,20260820,8.3,8.39,8.08,8.11,8.1,291104.9,238437.531,0.1235
600223.SH,20260820,5.48,5.63,5.46,5.61,5.43,89681.02,50114.645,3.3149
600226.SH,20260820,6.15,6.17,5.97,6.03,6.05,1027320.42,623553.133,-0.3306
600227.SH,20260820,3.62,3.83,3.47,3.74,3.72,2595196.04,943742.68,0.5376
600228.SH,20260820,8.38,8.67,8.14,8.2,8.38,232027.0,193817.457,-2.148
600229.SH,20260820,5.1,5.18,5.04,5.16,5.04,31981.0,16384.653,2.381
600230.SH,20260820,14.86,15.2,14.64,14.69,14.63,115596.56,171950.398,0.4101
600231.SH,20260820,1.65,1.69,1.65,1.68,1.65,108575.12,18213.614,1.8182
600232.SH,20260820,6.21,6.42,6.21,6.32,6.32,37915.0,23966.798,0.0
600233.SH,20260820,18.55,18.59,17.31,17.5,18.68,514361.56,905920.805,-6.3169
600234.SH,20260820,21.33,22.23,21.03,21.53,21.15,21458.0,46428.359,1.7967
600235.SH,20260820,5.65,5.73,5.61,5.72,5.64,41271.19,23424.57,1.4184
600236.SH,20260820,10.06,10.16,9.81,9.88,10.06,141756.84,140888.401,-1.7893
600237.SH,20260820,8.37,8.58,8.26,8.4,8.28,202982.27,170675.204,1.4493
600238.SH,20260820,4.68,4.92,4.67,4.88,4.65,78924.53,37958.116,4.9462
600239.SH,20260820,1.37,1.4,1.36,1.39,1.37,121257.4,16776.265,1.4599
600241.SH,20260820,7.11,7.33,7.11,7.29,7.1,36235.12,26235.094,2.6761
600243.SH,20260820,3.69,3.77,3.62,3.7,3.65,62479.0,23174.58,1.3699
600246.SH,20260820,12.01,12.2,11.42,11.7,12.2,1143733.41,1340473.748,-4.0984
600248.SH,20260820,2.85,2.94,2.85,2.9,2.85,200437.71,57947.863,1.7544
600249.SH,20260820,5.2,5.3,5.17,5.27,5.17,64964.0,34217.109,1.9342
600250.SH,20260820,8.61,9.24,8.44,9.24,8.4,276331.99,248528.336,10.0
600251.SH,20260820,9.9,10.68,9.82,10.51,9.99,268029.85,274886.045,5.2052
600252.SH,20260820,2.29,2.39,2.28,2.36,2.23,1096000.06,256579.904,5.8296
600255.SH,20260820,3.18,3.24,3.17,3.19,3.16,375447.56,120172.309,0.9494
600256.SH,20260820,6.1,6.28,6.07,6.12,6.16,1136685.25,700166.528,-0.6494
600257.SH,20260820,5.58,5.65,5.51,5.57,5.56,139200.14,77697.524,0.1799
600258.SH,20260820,12.15,12.39,12.15,12.31,12.1,136447.96,167590.54,1.7355
600259.SH,20260820,87.6,88.5,84.15,84.75,85.77,97865.9,842778.419,-1.1892
600261.SH,20260820,3.15,3.21,3.13,3.2,3.15,120509.57,38374.144,1.5873
600262.SH,20260820,14.5,14.85,14.37,14.65,14.32,44454.83,64981.3,2.3045
600265.SH,20260820,22.25,22.88,22.24,22.7,22.15,8962.0,20284.326,2.4831
600266.SH,20260820,4.16,4.46,4.14,4.31,4.16,699575.11,301778.282,3.6058
600267.SH,20260820,14.25,14.33,13.73,14.02,13.79,685945.94,963242.162,1.6679
600268.SH,20260820,10.78,10.94,10.48,10.5,10.61,149458.28,159572.112,-1.0368
600269.SH,20260820,3.75,3.81,3.74,3.79,3.75,220885.95,83380.337,1.0667
600271.SH,20260820,6.65,6.76,6.63,6.74,6.64,130769.62,87752.452,1.506
600272.SH,20260820,20.47,20.47,17.9,18.33,19.5,497345.2,970183.58,-6.0
600273.SH,20260820,6.78,6.91,6.77,6.83,6.79,136597.27,93462.202,0.5891
600276.SH,20260820,51.0,51.53,48.16,49.5,52.66,2387416.24,11929918.45,-6.0008
600278.SH,20260820,6.11,6.25,6.1,6.23,6.11,33507.0,20811.682,1.964
600279.SH,20260820,4.25,4.31,4.23,4.27,4.25,76407.5,32607.482,0.4706
600280.SH,20260820,2.95,3.01,2.91,2.99,2.95,193201.0,57383.866,1.3559
600281.SH,20260820,4.83,4.84,4.57,4.68,4.94,412753.21,192474.86,-5.2632
600282.SH,20260820,4.76,4.84,4.75,4.77,4.78,371714.4,178276.485,-0.2092
600283.SH,20260820,7.84,7.88,7.81,7.83,7.8,17581.0,13784.092,0.3846
600284.SH,20260820,5.0,5.12,5.0,5.09,5.02,121119.2,61342.658,1.3944
600285.SH,20260820,19.95,20.16,19.78,19.79,19.97,135194.25,269370.016,-0.9014
600287.SH,20260820,4.74,4.86,4.72,4.86,4.69,39148.0,18816.562,3.6247
600288.SH,20260820,11.41,11.41,11.12,11.26,11.27,278526.74,314048.863,-0.0887
600289.SH,20260820,4.35,4.44,4.3,4.32,4.37,14461.0,6283.892,-1.1442
600292.SH,20260820,12.0,12.53,11.95,12.23,11.93,116829.72,143491.271,2.5147
600293.SH,20260820,2.77,2.83,2.75,2.82,2.75,225376.0,63095.292,2.5455
600295.SH,20260820,13.01,13.2,12.83,13.15,13.01,122270.22,159608.28,1.0761
600298.SH,20260820,42.39,43.1,42.14,42.31,42.33,69906.82,297060.907,-0.0472
600299.SH,20260820,8.52,8.68,8.52,8.61,8.47,366630.85,315459.905,1.6529
600300.SH,20260820,3.2,3.26,3.2,3.24,3.22,259339.0,83621.93,0.6211
600301.SH,20260820,48.07,49.0,46.94,47.34,47.1,107972.0,518995.867,0.5096
600302.SH,20260820,6.43,6.53,6.23,6.46,6.4,41977.0,26747.854,0.9375
600303.SH,20260820,2.79,2.87,2.78,2.86,2.78,166506.0,47153.558,2.8777
600305.SH,20260820,6.75,6.82,6.64,6.72,6.77,120258.29,80587.42,-0.7386
600307.SH,20260820,1.41,1.44,1.41,1.42,1.41,200700.18,28611.304,0.7092
600308.SH,20260820,3.2,3.26,3.19,3.24,3.19,81308.4,26244.915,1.5674
600309.SH,20260820,73.41,76.3,73.41,75.16,73.89,377170.7,2838887.297,1.7188
600310.SH,20260820,4.1,4.12,4.05,4.12,4.09,288166.69,117922.266,0.7335
600312.SH,20260820,19.96,20.5,19.22,19.29,19.59,241818.0,476429.277,-1.5314
600313.SH,20260820,6.42,7.55,6.42,6.92,7.13,2060086.73,1384917.168,-2.9453
600315.SH,20260820,18.34,18.75,18.24,18.4,17.23,249600.84,461903.04,6.7905
600316.SH,20260820,28.32,28.9,27.86,28.31,28.1,63550.1,180601.676,0.7473
600318.SH,20260820,6.35,6.52,6.35,6.51,6.33,89361.95,57660.636,2.8436
600319.SH,20260820,6.18,6.3,6.12,6.25,6.12,37188.0,23159.242,2.1242
600320.SH,20260820,4.04,4.1,4.01,4.04,4.03,272537.66,110585.264,0.2481
600322.SH,20260820,2.6,2.69,2.6,2.66,2.61,163440.0,43349.034,1.9157
600323.SH,20260820,29.94,30.47,29.6,29.6,29.94,45540.57,136578.365,-1.1356
600325.SH,20260820,2.32,2.51,2.31,2.39,2.32,1113515.81,267138.845,3.0172
600326.SH,20260820,7.24,7.27,7.03,7.04,7.31,363014.07,258019.452,-3.6936
600327.SH,20260820,3.88,4.24,3.86,4.24,3.85,519620.44,215283.196,10.1299
600328.SH,20260820,6.26,6.37,6.24,6.28,6.27,114640.98,72250.656,0.1595
600329.SH,20260820,35.93,36.46,35.7,36.28,35.65,31775.69,115135.326,1.7672
600330.SH,20260820,27.26,28.49,26.2,27.89,26.65,1391037.3,3855686.827,4.6529
600331.SH,20260820,12.53,12.91,12.42,12.69,12.31,435385.67,553568.476,3.0869
600332.SH,20260820,21.15,21.55,21.12,21.51,21.06,137315.17,293593.762,2.1368
600333.SH,20260820,6.25,6.31,6.2,6.25,6.25,90698.0,56669.454,0.0
600335.SH,20260820,4.98,5.08,4.98,5.04,4.99,96335.6,48542.13,1.002
600336.SH,20260820,6.09,6.21,6.09,6.17,6.09,49394.0,30484.361,1.3136
600337.SH,20260820,3.03,3.12,2.98,3.12,3.01,202319.68,62295.107,3.6545
600338.SH,20260820,13.37,13.52,13.02,13.1,12.99,334718.77,445014.096,0.8468
600339.SH,20260820,3.34,3.38,3.29,3.34,3.35,535389.54,178616.796,-0.2985
600340.SH,20260820,1.08,1.1,1.08,1.09,1.08,381963.2,41561.114,0.9259
600343.SH,20260820,18.93,18.97,17.94,18.04,18.59,319681.31,582241.437,-2.9586
600345.SH,20260820,45.5,46.46,44.8,46.0,44.93,59334.88,272097.026,2.3815
600346.SH,20260820,18.77,19.65,18.71,18.84,18.86,518426.5,990480.555,-0.106
600348.SH,20260820,8.8,9.04,8.78,8.88,8.85,242378.06,216221.59,0.339
600350.SH,20260820,10.5,10.57,10.45,10.51,10.52,88978.81,93551.916,-0.0951
600351.SH,20260820,7.08,7.22,7.06,7.15,6.99,328055.0,234663.513,2.289
600352.SH,20260820,12.81,13.2,12.81,12.91,12.8,418048.67,542715.558,0.8594
600353.SH,20260820,33.1,37.17,32.52,34.8,33.79,1058794.46,3679069.458,2.9891
600354.SH,20260820,6.75,6.98,6.31,6.84,6.85,1197041.05,799538.534,-0.146
600356.SH,20260820,8.84,8.91,8.76,8.9,8.75,34641.06,30693.612,1.7143
600358.SH,20260820,5.03,5.12,5.02,5.07,4.98,36836.0,18687.62,1.8072
600359.SH,20260820,6.58,6.75,6.4,6.63,6.58,254823.0,168658.098,0.7599
600360.SH,20260820,10.8,11.12,10.28,10.89,10.64,743249.01,791709.949,2.3496
600361.SH,20260820,3.58,3.65,3.58,3.62,3.58,319247.0,115447.229,1.1173
600362.SH,20260820,45.3,46.11,44.28,44.57,44.02,522570.6,2364969.607,1.2494
600363.SH,20260820,18.5,19.12,18.1,18.36,18.35,329781.08,608648.063,0.0545
600365.SH,20260820,2.72,2.82,2.72,2.77,2.71,29151.0,8065.942,2.214
600366.SH,20260820,11.85,12.04,11.67,11.75,11.7,316077.65,374222.44,0.4274
600367.SH,20260820,38.5,38.55,35.89,35.89,39.88,647989.98,2358218.63,-10.005
600368.SH,20260820,3.93,3.96,3.92,3.96,3.94,93761.67,36978.724,0.5076
600369.SH,20260820,4.0,4.04,3.97,4.01,3.99,242844.55,97191.661,0.5013
600370.SH,20260820,1.45,1.47,1.44,1.47,1.44,138536.0,20177.442,2.0833
600371.SH,20260820,8.06,9.53,8.06,8.6,8.95,530669.56,442906.78,-3.9106
600372.SH,20260820,10.87,10.94,10.87,10.9,10.87,146655.88,159912.469,0.276
600373.SH,20260820,6.99,7.08,6.96,7.05,7.0,97779.0,68789.885,0.7143
600375.SH,20260820,3.84,3.96,3.84,3.94,3.85,148944.92,58215.859,2.3377
600376.SH,20260820,3.66,3.73,3.51,3.51,3.9,1480459.93,526093.87,-10.0
600377.SH,20260820,11.9,12.09,11.89,12.02,11.92,82614.01,99203.85,0.8389
600378.SH,20260820,46.3,46.4,44.01,44.54,45.65,421761.68,1893075.688,-2.4315
600379.SH,20260820,14.77,15.02,14.37,14.45,14.44,186233.0,272960.154,0.0693
600380.SH,20260820,10.15,10.5,10.15,10.37,10.04,302526.8,314102.337,3.2869
600381.SH,20260820,4.45,4.94,4.42,4.91,4.49,139917.95,66687.115,9.3541
600382.SH,20260820,6.17,6.42,6.17,6.25,6.14,114261.8,72002.231,1.7915
600383.SH,20260820,2.18,2.35,2.17,2.27,2.19,1446196.59,327549.149,3.653
600386.SH,20260820,3.3,3.39,3.3,3.38,3.29,60261.82,20216.58,2.7356
600388.SH,20260820,17.54,17.75,17.3,17.4,17.41,85615.37,149960.252,-0.0574
600389.SH,20260820,19.02,19.41,18.4,18.46,19.14,122292.67,229293.052,-3.5528
600390.SH,20260820,4.75,4.84,4.75,4.81,4.74,280396.17,134509.887,1.4768
600391.SH,20260820,29.88,30.66,29.46,29.69,29.4,66933.57,200382.41,0.9864
600392.SH,20260820,22.79,23.0,22.05,22.28,22.31,516933.07,1166796.506,-0.1345
