signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,public_market_buyable,actual_order_fill_observed,actual_order_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,five_year_pre_streak_1d_return,five_year_pre_streak_3d_return,five_year_pre_streak_volatility,five_year_pre_streak_limit_up_count,five_year_recent_limit_up_count,five_year_days_since_prior_limit_up,five_year_streak_runup,five_year_price_log,five_year_stock_prior_rate,five_year_stock_prior_samples_log,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,five_year_stage_board_prior_rate,five_year_stage_prior_rate,five_year_recent_20d_rate,five_year_recent_60d_rate,five_year_prior_samples_log,five_year_recent_60d_samples_log,five_year_regime_delta,five_year_board_stage_delta,backfill_generated_at_utc
20260908,20260909,20260910,20260910,0,002980.SZ,华盛昌,电网设备,2→3,18.0,129.91,132.5,132.6,99318149.12,tushare_stk_auction_o,133.05,0.019936879378031014,0.00415094339622657,-0.00034905660377343006,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,27.0,,,0.10000000000000009,0.07121083827265028,0.04259102455546149,14.643407927897895,27.0,594.7,867.35,15.856869188948044,0.0033651130906312116,0.0005852685909890263,0.17609000000000002,1.56,23.30030874537639,4.369672931728929e-05,7.599840632268817e-06,,,,0.9745900162191385,0.005376,0.6157866282213011,0.025798683793592975,0.01110537880213233,0.2656005017246786,0.055189714644089054,0.006271558482282847,4.290459441148391,0.6931471805599453,3.597312260588446,0.35714285714285715,0.5142857142857142,0.030865340909090908,0.6590909090909091,0.032243327707398975,0.5,0.03877551020408165,0.17436591937748055,1.0342281837772633,0.6625085550102014,-0.007529490864634725,1.0,-0.30546121262998704,EXPANSION,发酵,0.7072790799101077,0.76,0.5,0.748828409090909,0.5684563675545267,3189.0,72.0,1.0,112.0,40.0,36.0,88.0,0.3333333333333333,9.0,1.0,3.0,12.0,4.0,0.09462400000000008,0.0,,,,,,,,0.10000000000000009,0.019936879378031014,2.0,1.0,0.47974764984232665,-0.2250365580457574,0.03244623326868168,-22.59999999999991,26.0,0.06545300000000001,0.5774195527367212,-0.09441794514876795,0.0,0.0,1.0,0.0,0.0,STRONG_TO_WEAK,强转弱,路径强度0.70→0.48；竞价斜率+3.24pct/板；首封每板提前23分钟；炸板变化+26.0/板,0.006562910181886483,0.07392217665299583,0.05479469697087251,1.0,3.0,2.0,0.21004098360655732,4.874510064192008,,,12.0,15.0,4.0,1.0,0.17142857142857143,0.38028169014084506,71.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260908,20260909,20260910,20260910,0,600737.SH,中粮糖业,农产品加,1→2,19.0,18.16,18.55,18.55,153184051.2,tushare_stk_auction_o,19.48,0.021475770925110105,0.05013477088948792,0.045634770889487926,1,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09993943064809208,0.024833434282253188,0.0048455481526348786,14.384561714762611,1.0,570.2,577.4,19.481346597629805,0.16349549638324484,0.007436104998844265,0.045549,0.92,24.382754683076467,5.6606260842646236e-05,2.5745669362732446e-06,,,,0.9663002342764462,0.005376,0.6157866282213011,0.025798683793592975,0.01110537880213233,0.2656005017246786,0.055189714644089054,0.006271558482282847,4.290459441148391,0.6931471805599453,3.597312260588446,0.35714285714285715,0.5142857142857142,0.030865340909090908,0.6590909090909091,0.032243327707398975,0.5,0.03877551020408165,0.17436591937748055,1.0342281837772633,0.6625085550102014,-0.007529490864634725,1.0,-0.30546121262998704,EXPANSION,发酵,0.7072790799101077,0.76,0.5,0.748828409090909,0.5684563675545267,3189.0,72.0,1.0,112.0,40.0,36.0,88.0,0.3333333333333333,9.0,1.0,3.0,12.0,4.0,0.09456343064809207,0.0,,,,,,,,0.09993943064809208,0.021475770925110105,1.0,1.0,0.8901212121212114,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,52.0,15.0,4.0,3.0,0.7428571428571429,0.18502202643171806,454.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260908,20260909,20260910,20260910,0,603938.SH,三孚股份,化学原料,1→2,20.0,44.43,47.42,46.96,157105786.88,tushare_stk_auction_o,46.35,0.06729687148323205,-0.022564318852804743,-0.027064318852804744,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.1000247586036147,0.0,0.0,12.124239228827154,0.0,565.0333333333333,565.0333333333333,19.17260162501849,1.1509786021243462,0.012476880125095985,0.01084,0.3,23.556479557632557,0.0005426404476115159,5.882350726052738e-06,,,,0.6361506577761759,0.005376,0.6157866282213011,0.025798683793592975,0.01110537880213233,0.2656005017246786,0.055189714644089054,0.006271558482282847,4.290459441148391,0.6931471805599453,3.597312260588446,0.35714285714285715,0.5142857142857142,0.030865340909090908,0.6590909090909091,0.032243327707398975,0.5,0.03877551020408165,0.17436591937748055,1.0342281837772633,0.6625085550102014,-0.007529490864634725,1.0,-0.30546121262998704,EXPANSION,发酵,0.7072790799101077,0.76,0.5,0.748828409090909,0.5684563675545267,3189.0,72.0,1.0,112.0,40.0,36.0,88.0,0.3333333333333333,9.0,1.0,3.0,12.0,4.0,0.0946487586036147,0.0,,,,,,,,0.1000247586036147,0.06729687148323205,1.0,1.0,1.0,,,,,,,,1.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,52.0,15.0,4.0,3.0,0.7428571428571429,0.18502202643171806,454.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260908,20260909,20260910,20260910,0,000523.SZ,红棉股份,综合Ⅱ,1→2,21.0,3.96,4.36,4.36,48087884.8,tushare_stk_auction_o,4.8,0.101010101010101,0.10091743119266039,0.09641743119266039,1,0,1,1,0,0,0,,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09999999999999987,0.0,0.0,13.116085624604146,0.0,565.0,565.0,19.11977003018248,0.4049187462235591,0.02830707540899296,0.069908,1.56,22.684413516482103,0.00020125990633460564,1.4069685334536563e-05,,,,0.8399711659758515,0.005376,0.6157866282213011,0.025798683793592975,0.01110537880213233,0.2656005017246786,0.055189714644089054,0.006271558482282847,4.290459441148391,0.6931471805599453,3.597312260588446,0.35714285714285715,0.5142857142857142,0.030865340909090908,0.6590909090909091,0.032243327707398975,0.5,0.03877551020408165,0.17436591937748055,1.0342281837772633,0.6625085550102014,-0.007529490864634725,1.0,-0.30546121262998704,EXPANSION,发酵,0.7072790799101077,0.76,0.5,0.748828409090909,0.5684563675545267,3189.0,72.0,1.0,112.0,40.0,36.0,88.0,0.3333333333333333,9.0,1.0,3.0,12.0,4.0,0.09462399999999986,0.0,,,,,,,,0.09999999999999987,0.101010101010101,1.0,1.0,1.0,,,,,,,,1.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,52.0,15.0,4.0,3.0,0.7428571428571429,0.18502202643171806,454.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260908,20260909,20260910,20260910,0,600722.SH,金牛化工,化学原料,1→2,22.0,19.77,20.49,20.49,67362928.64,tushare_stk_auction_o,20.58,0.036418816388467334,0.004392386530014614,-0.000107613469985386,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10016694490818034,0.11797440178074575,0.09404563160823602,14.903888309976573,0.0,879.0166666666667,879.0166666666667,19.11381172438109,0.06735140394767955,0.014869735959878285,0.231554,0.99,23.322238994688092,3.367624769743371e-05,7.4349884639272005e-06,,,,0.9826995855109029,0.005376,0.6157866282213011,0.025798683793592975,0.01110537880213233,0.2656005017246786,0.055189714644089054,0.006271558482282847,4.290459441148391,0.6931471805599453,3.597312260588446,0.35714285714285715,0.5142857142857142,0.030865340909090908,0.6590909090909091,0.032243327707398975,0.5,0.03877551020408165,0.17436591937748055,1.0342281837772633,0.6625085550102014,-0.007529490864634725,1.0,-0.30546121262998704,EXPANSION,发酵,0.7072790799101077,0.76,0.5,0.748828409090909,0.5684563675545267,3189.0,72.0,1.0,112.0,40.0,36.0,88.0,0.3333333333333333,9.0,1.0,3.0,12.0,4.0,0.09479094490818034,0.0,,,,,,,,0.10016694490818034,0.036418816388467334,1.0,1.0,0.4945864475692348,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,52.0,15.0,4.0,3.0,0.7428571428571429,0.18502202643171806,454.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260908,20260909,20260910,20260910,0,000912.SZ,泸天化,农化制品,1→2,23.0,4.73,5.2,5.2,71198520.32,tushare_stk_auction_o,4.91,0.09936575052854124,-0.05576923076923079,-0.06026923076923079,0,1,1,1,0,0,0,,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.10232558139534893,0.09767441860465136,12.332869490075542,0.0,574.85,574.85,18.643394298831357,0.5503361125881756,0.016846747448979592,0.031297,0.47,22.7269919615133,0.00044045824835700815,1.348319454631747e-05,,,,0.6889529644981077,0.005376,0.6157866282213011,0.025798683793592975,0.01110537880213233,0.2656005017246786,0.055189714644089054,0.006271558482282847,4.290459441148391,0.6931471805599453,3.597312260588446,0.35714285714285715,0.5142857142857142,0.030865340909090908,0.6590909090909091,0.032243327707398975,0.5,0.03877551020408165,0.17436591937748055,1.0342281837772633,0.6625085550102014,-0.007529490864634725,1.0,-0.30546121262998704,EXPANSION,发酵,0.7072790799101077,0.76,0.5,0.748828409090909,0.5684563675545267,3189.0,72.0,1.0,112.0,40.0,36.0,88.0,0.3333333333333333,9.0,1.0,3.0,12.0,4.0,0.09462400000000008,0.0,,,,,,,,0.10000000000000009,0.09936575052854124,1.0,1.0,0.8002420718816069,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,52.0,15.0,4.0,7.0,0.7428571428571429,0.18502202643171806,454.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260908,20260909,20260910,20260910,0,603163.SH,圣晖集成,专业工程,1→2,24.0,85.61,85.2,85.2,4140720.0,tushare_stk_auction_o,84.86,-0.0047891601448428744,-0.003990610328638455,-0.008490610328638456,0,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09996145445201088,0.1106257227290248,0.09623538481305403,12.868552086554836,0.0,786.2333333333333,786.2333333333333,18.63857133057392,0.3205447265342321,0.01452459992991473,0.047127999999999996,2.53,22.87048284282357,0.00025778637560646306,1.1680878402055835e-05,,,,0.7988826815642458,0.005376,0.6157866282213011,0.025798683793592975,0.01110537880213233,0.2656005017246786,0.055189714644089054,0.006271558482282847,4.290459441148391,0.6931471805599453,3.597312260588446,0.35714285714285715,0.5142857142857142,0.030865340909090908,0.6590909090909091,0.032243327707398975,0.5,0.03877551020408165,0.17436591937748055,1.0342281837772633,0.6625085550102014,-0.007529490864634725,1.0,-0.30546121262998704,EXPANSION,发酵,0.7072790799101077,0.76,0.5,0.748828409090909,0.5684563675545267,3189.0,72.0,1.0,112.0,40.0,36.0,88.0,0.3333333333333333,9.0,1.0,3.0,12.0,4.0,0.09458545445201087,0.0,,,,,,,,0.09996145445201088,-0.0047891601448428744,1.0,1.0,0.6108792552777129,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,52.0,15.0,4.0,2.0,0.7428571428571429,0.18502202643171806,454.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260908,20260909,20260910,20260910,0,000833.SZ,粤桂股份,综合Ⅱ,1→2,25.0,22.83,22.85,22.84,63508945.92,tushare_stk_auction_o,22.95,0.0008760402978538195,0.004376367614879584,-0.00012363238512041585,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10024096385542158,0.07566265060240948,0.06506024096385532,13.710678416392271,0.0,593.7,593.7,18.62713350374329,0.13651796214462253,0.011868073646189668,0.08897500000000001,1.85,23.061036866835664,0.00011105254249376675,9.654258913683519e-06,,,,0.9183636691295729,0.005376,0.6157866282213011,0.025798683793592975,0.01110537880213233,0.2656005017246786,0.055189714644089054,0.006271558482282847,4.290459441148391,0.6931471805599453,3.597312260588446,0.35714285714285715,0.5142857142857142,0.030865340909090908,0.6590909090909091,0.032243327707398975,0.5,0.03877551020408165,0.17436591937748055,1.0342281837772633,0.6625085550102014,-0.007529490864634725,1.0,-0.30546121262998704,EXPANSION,发酵,0.7072790799101077,0.76,0.5,0.748828409090909,0.5684563675545267,3189.0,72.0,1.0,112.0,40.0,36.0,88.0,0.3333333333333333,9.0,1.0,3.0,12.0,4.0,0.09486496385542158,0.0,,,,,,,,0.10024096385542158,0.0008760402978538195,1.0,1.0,0.8486468531468534,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,52.0,15.0,4.0,3.0,0.7428571428571429,0.18502202643171806,454.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260908,20260909,20260910,20260910,0,000930.SZ,中粮科技,农产品加,1→2,26.0,5.83,6.17,6.3,70033090.56,tushare_stk_auction_o,6.79,0.05831903945111483,0.10048622366288495,0.09598622366288495,1,0,1,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.09433962264150944,0.09433962264150944,12.357492507093612,0.0,571.3,571.3,18.597375106075813,0.5128005030013149,0.011026050296633172,0.021730999999999997,0.99,23.104869694973765,0.00042974522485585186,9.240225850531986e-06,,,,0.6948999819787349,0.005376,0.6157866282213011,0.025798683793592975,0.01110537880213233,0.2656005017246786,0.055189714644089054,0.006271558482282847,4.290459441148391,0.6931471805599453,3.597312260588446,0.35714285714285715,0.5142857142857142,0.030865340909090908,0.6590909090909091,0.032243327707398975,0.5,0.03877551020408165,0.17436591937748055,1.0342281837772633,0.6625085550102014,-0.007529490864634725,1.0,-0.30546121262998704,EXPANSION,发酵,0.7072790799101077,0.76,0.5,0.748828409090909,0.5684563675545267,3189.0,72.0,1.0,112.0,40.0,36.0,88.0,0.3333333333333333,9.0,1.0,3.0,12.0,4.0,0.09462400000000008,0.0,,,,,,,,0.10000000000000009,0.05831903945111483,1.0,1.0,0.8101389365351632,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,52.0,15.0,4.0,3.0,0.7428571428571429,0.18502202643171806,454.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260908,20260909,20260910,20260910,0,002068.SZ,黑猫股份,橡胶,1→2,27.0,9.1,9.63,9.63,53446891.52,tushare_stk_auction_o,10.1,0.05824175824175848,0.04880581516095539,0.04430581516095539,1,0,1,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10036275695284158,0.10036275695284161,0.09673518742442551,13.07900218004375,0.0,608.35,608.35,18.524262357301282,0.23165802601389165,0.016582604709753705,0.07342699999999999,2.34,22.623663390545953,0.00020886344267507219,1.495091695200464e-05,,,,0.8347449990989367,0.005376,0.6157866282213011,0.025798683793592975,0.01110537880213233,0.2656005017246786,0.055189714644089054,0.006271558482282847,4.290459441148391,0.6931471805599453,3.597312260588446,0.35714285714285715,0.5142857142857142,0.030865340909090908,0.6590909090909091,0.032243327707398975,0.5,0.03877551020408165,0.17436591937748055,1.0342281837772633,0.6625085550102014,-0.007529490864634725,1.0,-0.30546121262998704,EXPANSION,发酵,0.7072790799101077,0.76,0.5,0.748828409090909,0.5684563675545267,3189.0,72.0,1.0,112.0,40.0,36.0,88.0,0.3333333333333333,9.0,1.0,3.0,12.0,4.0,0.09498675695284158,0.0,,,,,,,,0.10036275695284158,0.05824175824175848,1.0,1.0,0.7723652792990143,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,52.0,15.0,4.0,1.0,0.7428571428571429,0.18502202643171806,454.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260908,20260909,20260910,20260910,0,600880.SH,博瑞传播,教育,1→2,28.0,4.58,4.78,4.78,34264471.04,tushare_stk_auction_o,4.6,0.04366812227074246,-0.03765690376569053,-0.04215690376569053,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10096153846153855,0.0,0.0,11.117681581713208,0.0,565.05,565.05,18.425363024945806,1.491736685369996,0.02006946774620816,0.013453999999999999,0.7,22.333918651587872,0.0014847682965621555,1.9975716713741393e-05,,,,0.35159488196071365,0.005376,0.6157866282213011,0.025798683793592975,0.01110537880213233,0.2656005017246786,0.055189714644089054,0.006271558482282847,4.290459441148391,0.6931471805599453,3.597312260588446,0.35714285714285715,0.5142857142857142,0.030865340909090908,0.6590909090909091,0.032243327707398975,0.5,0.03877551020408165,0.17436591937748055,1.0342281837772633,0.6625085550102014,-0.007529490864634725,1.0,-0.30546121262998704,EXPANSION,发酵,0.7072790799101077,0.76,0.5,0.748828409090909,0.5684563675545267,3189.0,72.0,1.0,112.0,40.0,36.0,88.0,0.3333333333333333,9.0,1.0,3.0,12.0,4.0,0.09558553846153854,0.0,,,,,,,,0.10096153846153855,0.04366812227074246,1.0,1.0,1.0,,,,,,,,1.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,52.0,15.0,4.0,2.0,0.7428571428571429,0.18502202643171806,454.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260908,20260909,20260910,20260910,0,600227.SH,赤天化,农化制品,1→2,29.0,4.96,5.12,5.08,47018219.52,tushare_stk_auction_o,4.91,0.032258064516129004,-0.04101562499999989,-0.045515624999999886,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.0997782705099779,0.11086474501108648,0.09977827050997787,14.13840124358957,0.0,603.8,603.8,18.388514688879148,0.0701134163237694,0.015281076244812163,0.224345,0.8,22.569654741564342,7.240535273657768e-05,1.5780599116592574e-05,,,,0.9506217336457019,0.005376,0.6157866282213011,0.025798683793592975,0.01110537880213233,0.2656005017246786,0.055189714644089054,0.006271558482282847,4.290459441148391,0.6931471805599453,3.597312260588446,0.35714285714285715,0.5142857142857142,0.030865340909090908,0.6590909090909091,0.032243327707398975,0.5,0.03877551020408165,0.17436591937748055,1.0342281837772633,0.6625085550102014,-0.007529490864634725,1.0,-0.30546121262998704,EXPANSION,发酵,0.7072790799101077,0.76,0.5,0.748828409090909,0.5684563675545267,3189.0,72.0,1.0,112.0,40.0,36.0,88.0,0.3333333333333333,9.0,1.0,3.0,12.0,4.0,0.09440227050997789,0.0,,,,,,,,0.0997782705099779,0.032258064516129004,1.0,1.0,0.7362190494639571,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,52.0,15.0,4.0,7.0,0.7428571428571429,0.18502202643171806,454.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260908,20260909,20260910,20260910,0,002295.SZ,精艺股份,工业金属,1→2,30.0,10.53,11.58,11.58,35481118.72,tushare_stk_auction_o,11.31,0.09971509971509973,-0.023316062176165775,-0.027816062176165775,0,0,1,1,0,0,0,,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10031347962382431,0.03970741901776374,0.03239289446185985,12.10398142689221,1.0,570.5,573.45,18.33115193178926,0.5063236219621504,0.03467438237867443,0.069095,1.06,21.692906045889877,0.0005537453129058607,3.792194534730173e-05,,,,0.6291223643899801,0.005376,0.6157866282213011,0.025798683793592975,0.01110537880213233,0.2656005017246786,0.055189714644089054,0.006271558482282847,4.290459441148391,0.6931471805599453,3.597312260588446,0.35714285714285715,0.5142857142857142,0.030865340909090908,0.6590909090909091,0.032243327707398975,0.5,0.03877551020408165,0.17436591937748055,1.0342281837772633,0.6625085550102014,-0.007529490864634725,1.0,-0.30546121262998704,EXPANSION,发酵,0.7072790799101077,0.76,0.5,0.748828409090909,0.5684563675545267,3189.0,72.0,1.0,112.0,40.0,36.0,88.0,0.3333333333333333,9.0,1.0,3.0,12.0,4.0,0.0949374796238243,0.0,,,,,,,,0.10031347962382431,0.09971509971509973,1.0,1.0,0.8349621212121213,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,52.0,15.0,4.0,1.0,0.7428571428571429,0.18502202643171806,454.0,,,,,,,,,2026-09-20T07:54:29+00:00
20260908,20260909,20260910,20260910,0,002312.SZ,川发龙蟒,农化制品,1→2,31.0,9.34,9.58,9.59,56871541.76,tushare_stk_auction_o,9.46,0.025695931477516032,-0.012526096033402823,-0.017026096033402823,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10011778563015317,0.09658421672555952,0.09187279151943455,12.950770890583351,0.0,591.75,591.75,18.32645877483196,0.21608897798542093,0.00517017798394829,0.024526,1.8,23.591306928659495,0.00023743935371515278,5.681010343728949e-06,,,,0.8154622454496305,0.005376,0.6157866282213011,0.025798683793592975,0.01110537880213233,0.2656005017246786,0.055189714644089054,0.006271558482282847,4.290459441148391,0.6931471805599453,3.597312260588446,0.35714285714285715,0.5142857142857142,0.030865340909090908,0.6590909090909091,0.032243327707398975,0.5,0.03877551020408165,0.17436591937748055,1.0342281837772633,0.6625085550102014,-0.007529490864634725,1.0,-0.30546121262998704,EXPANSION,发酵,0.7072790799101077,0.76,0.5,0.748828409090909,0.5684563675545267,3189.0,72.0,1.0,112.0,40.0,36.0,88.0,0.3333333333333333,9.0,1.0,3.0,12.0,4.0,0.09474178563015316,0.0,,,,,,,,0.10011778563015317,0.025695931477516032,1.0,1.0,0.796697860962567,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,52.0,15.0,4.0,7.0,0.7428571428571429,0.18502202643171806,454.0,,,,,,,,,2026-09-20T07:54:29+00:00
