ts_code,trade_date,open,high,low,close,pre_close,vol,amount,pct_chg
600337.SH,20260722,3.17,3.31,3.17,3.28,3.18,183637.03,59859.216,3.1447
600338.SH,20260722,12.12,12.4,11.98,12.25,12.14,523666.26,641248.423,0.9061
600339.SH,20260722,3.31,3.42,3.3,3.4,3.29,963364.31,325308.047,3.3435
600340.SH,20260722,1.05,1.07,1.05,1.06,1.06,273306.47,28905.489,0.0
600343.SH,20260722,17.1,17.84,16.82,16.98,17.4,375936.01,648878.453,-2.4138
600345.SH,20260722,46.56,47.29,45.01,45.1,47.35,134724.39,622302.323,-4.7518
600346.SH,20260722,15.54,16.71,15.41,16.4,15.64,696027.4,1127168.247,4.8593
600348.SH,20260722,8.45,8.65,8.4,8.64,8.49,297841.22,253814.999,1.7668
600350.SH,20260722,11.69,11.99,11.46,11.52,11.94,137721.16,160258.861,-3.5176
600351.SH,20260722,6.5,6.65,6.46,6.56,6.5,210086.28,137804.176,0.9231
600352.SH,20260722,13.06,13.48,12.88,12.95,13.2,767970.33,1009880.538,-1.8939
600353.SH,20260722,28.0,30.07,26.5,27.15,28.62,519578.74,1470293.692,-5.1363
600354.SH,20260722,5.34,5.5,5.33,5.49,5.37,244687.43,132422.943,2.2346
600356.SH,20260722,7.47,7.5,7.29,7.33,7.46,63250.0,46480.927,-1.7426
600358.SH,20260722,4.86,4.92,4.75,4.77,4.89,55899.0,26938.16,-2.454
600359.SH,20260722,5.58,5.6,5.46,5.5,5.58,55116.58,30382.013,-1.4337
600360.SH,20260722,10.78,11.11,10.34,10.52,11.01,1002968.3,1078078.718,-4.4505
600361.SH,20260722,3.55,3.59,3.52,3.56,3.57,456976.88,162379.911,-0.2801
600362.SH,20260722,41.71,44.42,41.71,43.05,40.8,985182.75,4263612.599,5.5147
600363.SH,20260722,25.74,26.05,25.29,25.44,26.1,149394.19,383385.891,-2.5287
600365.SH,20260722,2.5,2.53,2.48,2.52,2.51,11310.0,2841.324,0.3984
600366.SH,20260722,10.7,11.08,10.65,10.78,10.92,604492.65,657951.302,-1.2821
600367.SH,20260722,30.75,31.66,29.6,30.23,31.27,293875.41,902066.691,-3.3259
600368.SH,20260722,3.7,3.74,3.66,3.72,3.72,131095.76,48536.337,0.0
600369.SH,20260722,4.1,4.12,4.05,4.09,4.12,444540.0,181462.212,-0.7282
600370.SH,20260722,1.63,1.7,1.59,1.6,1.63,254298.0,41729.752,-1.8405
600371.SH,20260722,6.26,6.34,6.18,6.24,6.32,40181.46,25110.416,-1.2658
600372.SH,20260722,11.21,11.31,11.15,11.23,11.28,219628.8,246582.183,-0.4433
600373.SH,20260722,7.26,7.29,7.11,7.25,7.3,154214.3,111190.138,-0.6849
600375.SH,20260722,3.77,3.81,3.71,3.74,3.76,195811.0,73520.298,-0.5319
600376.SH,20260722,3.16,3.4,3.15,3.31,3.2,1131500.61,368847.986,3.4375
600377.SH,20260722,12.06,12.14,11.8,12.14,12.06,130026.93,155330.767,0.6633
600378.SH,20260722,44.0,45.98,43.5,44.27,44.98,537430.82,2400293.923,-1.5785
600379.SH,20260722,10.17,10.73,9.98,10.47,10.23,200259.0,209580.976,2.346
600380.SH,20260722,10.3,10.5,10.25,10.48,10.36,194231.31,201872.372,1.1583
600381.SH,20260722,3.76,3.95,3.68,3.69,3.71,60333.0,22912.636,-0.5391
600382.SH,20260722,5.78,5.95,5.66,5.69,5.72,132012.89,76598.421,-0.5245
600383.SH,20260722,2.18,2.26,2.17,2.24,2.19,860966.58,191506.112,2.2831
600386.SH,20260722,3.06,3.12,3.0,3.02,3.1,95947.0,29185.668,-2.5806
600388.SH,20260722,16.51,16.63,16.21,16.38,16.62,132554.42,217625.236,-1.444
600389.SH,20260722,17.4,17.77,17.2,17.58,17.4,97411.95,170756.737,1.0345
600390.SH,20260722,4.98,4.99,4.86,4.93,5.0,448751.03,221042.845,-1.4
600391.SH,20260722,26.1,27.06,25.92,26.36,26.45,99340.0,263638.535,-0.3403
600392.SH,20260722,21.1,21.77,20.81,21.02,21.43,890531.75,1899997.239,-1.9132
600395.SH,20260722,4.61,4.82,4.61,4.82,4.64,468275.82,220675.94,3.8793
600396.SH,20260722,12.98,14.92,12.9,14.92,13.56,2472884.15,3552209.731,10.0295
600397.SH,20260722,14.82,15.31,14.1,14.45,15.05,690131.01,1020329.663,-3.9867
600398.SH,20260722,5.96,6.01,5.84,5.99,5.95,366906.03,217502.949,0.6723
600399.SH,20260722,3.89,3.89,3.79,3.83,3.85,297947.1,114144.384,-0.5195
600400.SH,20260722,2.45,2.72,2.42,2.66,2.47,1398928.31,363278.968,7.6923
600403.SH,20260722,5.15,5.7,5.01,5.7,5.18,1484423.77,813834.517,10.0386
600405.SH,20260722,3.89,3.89,3.75,3.82,3.86,96260.19,36703.6,-1.0363
600406.SH,20260722,23.66,23.8,23.3,23.75,23.8,738439.37,1737922.531,-0.2101
600408.SH,20260722,2.4,2.58,2.39,2.57,2.43,780948.85,197553.339,5.7613
600409.SH,20260722,5.91,6.08,5.84,5.98,5.92,332374.63,199041.051,1.0135
600410.SH,20260722,13.28,13.8,13.2,13.4,13.38,561019.34,756984.08,0.1495
600415.SH,20260722,11.37,12.03,11.35,11.9,11.59,1324418.24,1564676.581,2.6747
600416.SH,20260722,8.6,8.64,8.32,8.46,8.65,221176.01,186885.282,-2.1965
600418.SH,20260722,20.75,21.02,20.32,20.61,20.8,563819.33,1165224.418,-0.9135
600419.SH,20260722,7.7,7.82,7.63,7.69,7.72,50485.0,38875.902,-0.3886
600420.SH,20260722,8.67,8.8,8.59,8.76,8.71,121204.77,105337.704,0.5741
600422.SH,20260722,8.75,8.99,8.75,8.91,8.78,148605.53,131860.03,1.4806
600423.SH,20260722,2.42,2.46,2.41,2.44,2.45,34963.0,8531.102,-0.4082
600425.SH,20260722,3.36,3.37,3.3,3.36,3.36,153322.3,51172.845,0.0
600426.SH,20260722,20.21,21.46,20.05,21.36,20.38,604995.07,1270446.044,4.8086
600428.SH,20260722,11.02,11.55,10.83,11.12,10.9,1127146.71,1261388.073,2.0183
600429.SH,20260722,4.09,4.12,4.04,4.09,4.09,143314.0,58341.632,0.0
600433.SH,20260722,3.14,3.22,3.12,3.17,3.15,411472.45,130835.159,0.6349
600435.SH,20260722,10.0,10.04,9.91,9.97,10.01,129849.76,129500.96,-0.3996
600436.SH,20260722,142.7,143.66,137.17,140.0,145.05,141788.91,1988445.186,-3.4816
600438.SH,20260722,10.66,11.14,10.56,11.09,10.72,697746.21,765996.092,3.4515
600439.SH,20260722,2.06,2.08,2.04,2.07,2.07,79024.6,16305.11,0.0
600444.SH,20260722,12.24,12.3,11.88,11.93,12.18,26521.0,31908.26,-2.0525
600446.SH,20260722,10.18,10.34,10.0,10.05,10.34,198281.89,200675.269,-2.8046
600448.SH,20260722,2.4,2.43,2.33,2.35,2.4,171921.24,40750.582,-2.0833
600449.SH,20260722,10.95,11.18,10.88,11.17,11.0,44267.0,49019.845,1.5455
600452.SH,20260722,9.9,10.17,9.82,10.16,9.99,667419.5,669082.523,1.7017
600455.SH,20260722,20.55,20.93,19.99,20.1,20.53,19123.0,39042.375,-2.0945
600456.SH,20260722,28.14,28.27,27.5,27.52,28.22,77163.35,214382.797,-2.4805
600458.SH,20260722,10.44,10.65,10.27,10.37,10.57,249918.0,261158.087,-1.8921
600459.SH,20260722,18.05,18.65,17.92,18.18,18.15,294359.19,540783.681,0.1653
600460.SH,20260722,32.87,35.16,32.86,33.19,32.87,1518275.65,5147720.465,0.9735
600461.SH,20260722,9.27,9.28,9.0,9.16,9.26,155689.9,141881.68,-1.0799
600463.SH,20260722,7.24,7.3,7.05,7.16,7.3,40284.0,28864.552,-1.9178
600467.SH,20260722,2.09,2.12,2.08,2.09,2.1,160417.6,33632.514,-0.4762
600468.SH,20260722,5.11,5.15,5.02,5.04,5.16,165025.8,83751.939,-2.3256
600469.SH,20260722,5.2,5.2,5.08,5.13,5.22,45538.99,23319.287,-1.7241
600470.SH,20260722,5.02,5.18,4.98,5.03,5.13,205038.06,103634.269,-1.9493
600475.SH,20260722,12.83,14.17,12.78,13.69,12.88,258640.41,355674.028,6.2888
600476.SH,20260722,7.63,7.86,7.6,7.7,7.76,14923.0,11534.472,-0.7732
600477.SH,20260722,2.31,2.33,2.28,2.3,2.33,221413.4,50975.631,-1.2876
600478.SH,20260722,4.68,4.73,4.57,4.62,4.71,261209.85,121309.032,-1.9108
600479.SH,20260722,9.72,9.79,9.54,9.63,9.72,73455.33,70873.834,-0.9259
600480.SH,20260722,8.27,8.51,8.12,8.4,8.32,209006.51,173781.97,0.9615
600481.SH,20260722,3.73,3.84,3.71,3.77,3.77,487851.88,184718.225,0.0
600482.SH,20260722,28.97,30.59,28.65,29.76,28.84,324135.28,967926.935,3.19
600483.SH,20260722,11.06,11.31,10.9,11.17,11.14,223566.92,248600.838,0.2693
600486.SH,20260722,54.58,56.78,53.71,56.2,54.58,72492.57,402960.005,2.9681
600487.SH,20260722,57.61,59.38,55.05,55.12,59.96,2614738.81,15032868.893,-8.072
600488.SH,20260722,4.91,5.3,4.88,5.08,5.06,1167008.95,601021.55,0.3953
600489.SH,20260722,21.28,22.58,21.22,22.11,20.78,1499322.7,3314812.352,6.4004
600490.SH,20260722,6.13,6.54,6.13,6.32,6.11,676477.0,428354.243,3.437
600491.SH,20260722,1.23,1.25,1.19,1.21,1.23,755228.82,91750.886,-1.626
600493.SH,20260722,5.15,5.26,5.08,5.13,5.19,85860.0,44177.265,-1.1561
600495.SH,20260722,3.71,3.77,3.66,3.74,3.71,128579.04,47635.203,0.8086
600496.SH,20260722,3.2,3.2,3.15,3.18,3.19,250125.32,79431.051,-0.3135
600497.SH,20260722,9.05,9.48,9.03,9.17,9.21,1839469.71,1709430.287,-0.4343
600498.SH,20260722,38.19,41.3,38.01,39.04,39.06,1140516.27,4528811.885,-0.0512
600499.SH,20260722,14.8,15.38,14.74,15.34,14.86,288781.13,437943.376,3.2301
600500.SH,20260722,4.88,4.96,4.71,4.76,4.94,850663.75,411163.583,-3.6437
600501.SH,20260722,12.9,13.15,12.73,12.82,13.0,60879.59,78622.485,-1.3846
600502.SH,20260722,4.57,4.58,4.44,4.54,4.57,344002.4,154610.598,-0.6565
600503.SH,20260722,1.94,1.98,1.92,1.95,1.95,242897.57,47313.305,0.0
600505.SH,20260722,11.32,11.95,11.21,11.8,11.58,231579.85,266114.797,1.8998
600506.SH,20260722,13.37,13.69,13.2,13.61,13.28,63545.0,85788.412,2.4849
600507.SH,20260722,4.45,4.56,4.16,4.23,4.29,704009.91,301770.118,-1.3986
600508.SH,20260722,8.33,8.5,8.23,8.49,8.45,96298.76,80601.689,0.4734
600509.SH,20260722,7.47,7.59,7.42,7.59,7.54,329064.93,247263.951,0.6631
600510.SH,20260722,5.77,6.0,5.66,5.88,5.82,108149.0,63605.774,1.0309
600511.SH,20260722,27.79,27.85,27.24,27.55,27.78,64501.23,177399.143,-0.8279
600512.SH,20260722,1.92,1.94,1.9,1.92,1.93,187385.01,35896.563,-0.5181
600513.SH,20260722,14.9,16.17,14.82,15.06,15.35,274881.82,422661.254,-1.8893
600515.SH,20260722,2.75,2.8,2.73,2.79,2.76,942260.67,261229.353,1.087
600516.SH,20260722,5.16,5.22,5.09,5.12,5.18,431648.1,221063.987,-1.1583
600517.SH,20260722,4.89,4.93,4.8,4.92,4.9,257440.38,125646.719,0.4082
600518.SH,20260722,1.35,1.38,1.34,1.35,1.34,1439067.54,195225.413,0.7463
600519.SH,20260722,1300.0,1308.0,1283.24,1305.0,1308.0,65181.4,8431141.766,-0.2294
600520.SH,20260722,24.47,25.18,23.72,24.2,24.76,136771.0,335368.938,-2.2617
600521.SH,20260722,16.52,17.38,16.41,17.12,16.63,494469.44,843218.968,2.9465
600522.SH,20260722,34.0,34.85,32.27,32.5,34.63,3042708.37,10259349.802,-6.1507
600523.SH,20260722,11.2,11.26,10.85,11.23,11.18,54832.0,60858.79,0.4472
600525.SH,20260722,4.66,4.84,4.59,4.72,4.67,87540.0,41018.825,1.0707
600526.SH,20260722,4.28,4.29,4.18,4.21,4.29,84278.0,35559.623,-1.8648
600527.SH,20260722,2.05,2.06,2.02,2.04,2.05,326466.71,66532.744,-0.4878
600528.SH,20260722,7.05,7.1,6.94,7.08,7.08,158644.32,111291.549,0.0
600529.SH,20260722,18.84,18.89,18.55,18.8,18.91,134442.61,251416.115,-0.5817
600530.SH,20260722,4.8,4.93,4.74,4.79,4.83,69479.56,33488.888,-0.8282
600531.SH,20260722,11.5,12.02,11.43,11.66,11.44,673192.18,792860.455,1.9231
600533.SH,20260722,1.86,1.91,1.85,1.87,1.88,132469.88,24849.145,-0.5319
600535.SH,20260722,15.8,16.04,15.76,16.0,15.96,262779.28,418106.918,0.2506
600536.SH,20260722,32.92,35.29,32.35,34.9,33.63,518417.3,1755854.856,3.7764
600537.SH,20260722,2.05,2.2,2.03,2.14,2.09,174080.08,37017.24,2.3923
600538.SH,20260722,4.43,4.44,4.26,4.31,4.4,162708.72,70863.498,-2.0455
600539.SH,20260722,15.89,16.82,15.8,16.51,16.12,134610.0,220431.663,2.4194
600540.SH,20260722,3.15,3.24,3.13,3.17,3.17,160909.0,51331.886,0.0
600543.SH,20260722,3.45,3.49,3.37,3.41,3.44,21228.02,7309.017,-0.8721
600545.SH,20260722,3.9,4.1,3.82,3.86,3.97,952562.26,378111.471,-2.7708
600546.SH,20260722,12.43,12.71,12.13,12.7,12.36,290931.64,360938.374,2.7508
600547.SH,20260722,26.21,27.65,26.21,27.4,25.87,1328953.02,3610969.03,5.9142
600548.SH,20260722,8.51,8.59,8.4,8.58,8.56,44309.0,37608.381,0.2336
600549.SH,20260722,49.76,51.67,48.9,49.56,50.18,622173.79,3141180.641,-1.2356
600550.SH,20260722,10.42,10.83,10.41,10.59,10.57,375789.08,399295.488,0.1892
600551.SH,20260722,6.74,6.77,6.55,6.73,6.71,46644.6,31007.717,0.2981
600552.SH,20260722,16.15,17.25,16.11,16.28,16.07,1123798.22,1879060.496,1.3068
600556.SH,20260722,4.23,4.27,4.17,4.2,4.26,358620.19,151144.682,-1.4085
600557.SH,20260722,12.72,13.09,12.58,12.89,12.75,114314.98,147002.974,1.098
600558.SH,20260722,4.58,4.63,4.49,4.6,4.57,141837.43,64810.024,0.6565
600559.SH,20260722,11.79,11.93,11.6,11.91,11.85,155243.96,182448.971,0.5063
600560.SH,20260722,10.1,10.1,9.76,9.84,10.09,21413.0,21180.118,-2.4777
600561.SH,20260722,4.73,4.84,4.64,4.67,4.75,46266.0,21770.682,-1.6842
600562.SH,20260722,23.99,24.8,23.68,24.28,24.15,133575.94,324488.947,0.5383
600563.SH,20260722,130.45,131.67,126.6,126.89,130.48,59601.08,769731.358,-2.7514
600566.SH,20260722,27.05,27.65,26.67,27.47,27.19,99965.44,270463.633,1.0298
600567.SH,20260722,1.32,1.33,1.3,1.31,1.32,549056.0,72076.589,-0.7576
600568.SH,20260722,2.23,2.23,2.14,2.16,2.21,52654.12,11496.737,-2.2624
600569.SH,20260722,1.69,1.71,1.67,1.69,1.69,109528.41,18502.458,0.0
600570.SH,20260722,21.31,21.8,21.05,21.52,21.48,348683.6,749130.025,0.1862
600571.SH,20260722,9.85,9.86,9.62,9.71,9.9,93604.0,91148.426,-1.9192
600572.SH,20260722,4.25,4.32,4.23,4.3,4.29,548675.46,234633.31,0.2331
600573.SH,20260722,8.96,9.06,8.85,9.0,8.98,73232.01,65417.807,0.2227
600575.SH,20260722,3.27,3.33,3.26,3.3,3.29,636815.66,209891.787,0.304
600576.SH,20260722,5.55,5.76,5.51,5.67,5.58,152261.05,85867.09,1.6129
600577.SH,20260722,7.17,7.22,6.94,6.98,7.21,699322.86,493567.597,-3.19
600578.SH,20260722,5.86,6.39,5.8,6.32,6.11,2956758.37,1827589.978,3.437
600579.SH,20260722,6.79,6.8,6.6,6.63,6.85,62714.0,41849.165,-3.2117
600580.SH,20260722,29.52,29.55,28.87,29.16,29.52,257706.18,752810.634,-1.2195
600581.SH,20260722,2.18,2.2,2.16,2.19,2.19,64713.0,14080.106,0.0
600582.SH,20260722,4.85,4.86,4.75,4.84,4.84,247289.63,118615.446,0.0
600583.SH,20260722,5.38,5.53,5.34,5.52,5.34,538973.53,294373.543,3.3708
600584.SH,20260722,84.0,89.88,82.66,85.78,84.69,2577808.81,22454664.476,1.287
600585.SH,20260722,17.59,17.89,17.32,17.85,17.59,323429.29,570796.861,1.4781
600586.SH,20260722,3.85,3.97,3.85,3.9,3.89,117358.01,45814.808,0.2571
600587.SH,20260722,12.91,13.01,12.68,12.81,12.96,99314.42,127409.409,-1.1574
600588.SH,20260722,9.28,9.97,9.23,9.56,9.34,866657.21,833474.3,2.3555
600589.SH,20260722,7.13,7.52,7.12,7.18,7.22,813058.64,595181.024,-0.554
600590.SH,20260722,7.51,7.75,7.41,7.47,7.61,270687.9,205210.399,-1.8397
600592.SH,20260722,13.0,13.02,12.7,12.79,13.05,63784.72,81903.085,-1.9923
600593.SH,20260722,36.0,37.15,35.92,36.97,36.29,36240.96,132645.054,1.8738
600594.SH,20260722,3.23,3.56,3.19,3.56,3.24,320494.08,110852.978,9.8765
600595.SH,20260722,6.15,6.32,6.12,6.27,6.16,1291882.59,807306.696,1.7857
600596.SH,20260722,10.11,10.23,9.82,9.87,10.22,422057.17,422304.442,-3.4247
600597.SH,20260722,6.69,6.73,6.56,6.7,6.71,140275.53,93144.125,-0.149
600598.SH,20260722,11.52,12.01,11.44,11.99,11.54,337219.92,396067.97,3.8995
600600.SH,20260722,53.21,53.95,52.52,53.84,53.56,80343.95,426948.856,0.5228
600601.SH,20260722,10.47,11.3,10.28,10.55,10.53,2238749.86,2426089.252,0.1899
600602.SH,20260722,18.6,21.0,18.13,20.27,19.14,1233759.0,2423238.581,5.9039
600603.SH,20260722,4.2,4.24,4.01,4.13,4.19,176265.0,72529.983,-1.432
600604.SH,20260722,4.1,4.18,4.07,4.12,4.14,77341.18,31865.916,-0.4831
600605.SH,20260722,26.78,26.78,25.52,25.52,28.35,50429.0,130839.91,-9.9824
600606.SH,20260722,1.24,1.28,1.24,1.27,1.25,969373.64,121971.111,1.6
600609.SH,20260722,3.14,3.16,3.08,3.13,3.15,168965.91,52558.28,-0.6349
600610.SH,20260722,6.34,6.83,6.28,6.55,6.3,326581.19,214284.533,3.9683
600611.SH,20260722,3.87,3.92,3.73,3.82,3.99,686259.46,261042.828,-4.2607
600612.SH,20260722,35.09,35.09,34.15,34.75,35.01,33948.95,117397.508,-0.7426
600613.SH,20260722,4.71,4.91,4.71,4.74,4.77,84203.0,40413.579,-0.6289
600615.SH,20260722,8.29,8.37,8.0,8.0,8.23,24431.0,19905.551,-2.7947
600616.SH,20260722,3.88,3.91,3.82,3.88,3.88,68210.19,26286.638,0.0
600617.SH,20260722,2.86,2.92,2.84,2.92,2.88,217168.01,62851.81,1.3889
600618.SH,20260722,10.03,10.17,9.95,10.14,10.06,89854.21,90574.941,0.7952
600619.SH,20260722,12.47,12.58,12.12,12.15,12.59,160621.58,197255.821,-3.4948
600620.SH,20260722,3.89,3.96,3.83,3.85,3.9,67507.7,26208.479,-1.2821
600621.SH,20260722,13.46,13.53,13.17,13.3,13.59,148870.16,197871.236,-2.1339
600622.SH,20260722,1.98,2.02,1.96,2.01,1.98,171576.97,34249.76,1.5152
600623.SH,20260722,7.99,8.2,7.91,8.14,8.0,201686.0,162539.756,1.75
600624.SH,20260722,3.33,3.4,3.32,3.34,3.36,31786.3,10651.74,-0.5952
600626.SH,20260722,3.22,3.27,3.18,3.21,3.24,102772.5,33098.016,-0.9259
600628.SH,20260722,5.89,5.92,5.77,5.82,5.89,59466.01,34658.161,-1.1885
600629.SH,20260722,12.15,12.33,11.88,12.0,12.3,227260.58,274940.493,-2.439
600630.SH,20260722,6.08,6.16,5.96,5.98,6.15,121611.77,73555.01,-2.7642
600633.SH,20260722,10.89,11.05,10.6,10.75,11.18,438887.59,475167.635,-3.8462
600635.SH,20260722,4.43,4.48,4.37,4.48,4.45,414759.82,183742.756,0.6742
600637.SH,20260722,7.71,7.86,7.66,7.77,7.7,315421.73,244503.087,0.9091
600638.SH,20260722,4.39,4.44,4.34,4.41,4.41,103011.2,45257.619,0.0
600639.SH,20260722,9.3,9.32,9.08,9.27,9.28,61207.85,56187.985,-0.1078
600640.SH,20260722,10.25,10.25,10.0,10.08,10.3,67168.06,67877.063,-2.1359
600641.SH,20260722,31.0,33.15,30.86,31.31,31.83,740049.79,2375186.96,-1.6337
600642.SH,20260722,8.77,8.88,8.6,8.87,8.71,405106.15,354572.497,1.837
600643.SH,20260722,3.92,3.92,3.79,3.82,3.94,146968.03,56478.676,-3.0457
600644.SH,20260722,9.3,10.6,9.28,10.6,9.64,902124.64,899784.866,9.9585
600645.SH,20260722,18.15,19.09,18.06,18.48,18.22,114736.48,212272.232,1.427
600648.SH,20260722,8.5,8.5,8.28,8.47,8.48,22988.0,19243.253,-0.1179
600649.SH,20260722,3.6,3.63,3.55,3.61,3.61,189461.55,68018.083,0.0
600650.SH,20260722,9.8,9.85,9.61,9.69,9.83,28551.88,27711.842,-1.4242
600651.SH,20260722,5.23,5.25,5.03,5.11,5.25,216520.0,111179.51,-2.6667
600653.SH,20260722,1.55,1.58,1.54,1.56,1.56,162025.34,25251.125,0.0
600654.SH,20260722,2.66,2.94,2.64,2.82,2.68,1533438.2,429224.875,5.2239
600655.SH,20260722,4.38,4.42,4.31,4.41,4.37,173019.78,75637.041,0.9153
600657.SH,20260722,2.36,2.42,2.33,2.41,2.37,237941.0,56786.034,1.6878
600658.SH,20260722,3.61,3.73,3.61,3.65,3.68,102154.99,37513.346,-0.8152
600660.SH,20260722,54.28,55.8,54.03,55.69,54.8,159547.5,878989.733,1.6241
600661.SH,20260722,7.65,7.65,7.43,7.57,7.63,57407.01,43310.638,-0.7864
600662.SH,20260722,4.17,4.21,4.12,4.19,4.19,169571.12,70665.127,0.0
600663.SH,20260722,6.91,6.98,6.8,6.93,6.93,108182.26,74440.499,0.0
600664.SH,20260722,5.8,6.35,5.8,5.98,5.84,6386551.89,3854671.085,2.3973
600665.SH,20260722,2.75,2.82,2.72,2.74,2.77,107904.0,29832.743,-1.083
600666.SH,20260722,3.1,3.3,3.07,3.18,3.15,1351489.99,434485.838,0.9524
600667.SH,20260722,16.62,17.77,16.49,16.69,16.69,3626662.58,6224689.55,0.0
600668.SH,20260722,7.03,7.06,6.87,6.96,7.01,52220.0,36332.902,-0.7133
600671.SH,20260722,19.99,21.87,19.99,21.52,20.4,77480.05,164199.316,5.4902
600673.SH,20260722,29.6,31.35,29.05,29.5,30.41,650618.9,1963910.526,-2.9924
600674.SH,20260722,16.03,16.3,15.88,16.29,16.15,510755.58,822605.622,0.8669
600675.SH,20260722,2.15,2.17,2.12,2.16,2.15,352283.58,75608.109,0.4651
600676.SH,20260722,6.18,6.21,5.97,6.05,6.3,94444.71,57436.72,-3.9683
600678.SH,20260722,4.96,5.13,4.91,5.02,5.03,85397.0,42857.241,-0.1988
600679.SH,20260722,8.96,9.05,8.83,8.92,9.01,20025.0,17849.611,-0.9989
600681.SH,20260722,3.37,3.39,3.29,3.36,3.35,237858.04,79522.365,0.2985
600682.SH,20260722,5.41,5.54,5.36,5.43,5.43,156381.08,85006.64,0.0
600683.SH,20260722,7.66,8.03,7.58,7.69,7.8,171835.0,133628.814,-1.4103
600684.SH,20260722,3.15,3.42,3.07,3.24,3.11,400058.07,129294.93,4.1801
600685.SH,20260722,25.15,25.55,24.91,25.17,25.31,104396.0,263404.113,-0.5531
600686.SH,20260722,10.47,10.59,10.36,10.47,10.55,143275.0,149823.775,-0.7583
600688.SH,20260722,2.76,2.82,2.74,2.81,2.76,1001554.31,279388.683,1.8116
600689.SH,20260722,9.18,9.24,8.93,8.99,9.1,29185.61,26345.753,-1.2088
600690.SH,20260722,21.76,21.92,21.54,21.92,21.85,490763.02,1067884.013,0.3204
600691.SH,20260722,2.23,2.35,2.23,2.34,2.27,339006.0,78522.63,3.0837
600692.SH,20260722,5.28,5.38,5.18,5.22,5.27,67494.0,35429.027,-0.9488
600693.SH,20260722,7.55,7.79,7.5,7.6,7.7,265051.92,202533.621,-1.2987
600694.SH,20260722,14.31,14.31,13.98,14.17,14.3,44650.85,63036.18,-0.9091
600697.SH,20260722,9.45,9.57,9.29,9.32,9.47,43117.0,40385.484,-1.5839
600698.SH,20260722,5.65,5.76,5.58,5.65,5.66,76853.13,43570.027,-0.1767
600699.SH,20260722,20.31,20.31,19.8,19.95,20.4,260265.86,520722.846,-2.2059
600702.SH,20260722,32.8,35.15,32.58,34.45,33.05,138951.33,472001.909,4.236
600703.SH,20260722,12.19,12.76,12.13,12.29,12.48,2026215.42,2524227.695,-1.5224
600704.SH,20260722,4.95,4.97,4.88,4.97,4.97,500372.51,246068.069,0.0
600706.SH,20260722,6.6,6.71,6.5,6.6,6.64,58430.56,38568.373,-0.6024
600707.SH,20260722,9.05,9.47,8.99,9.07,9.25,1342720.33,1244840.224,-1.9459
600708.SH,20260722,2.9,2.96,2.89,2.91,2.92,137949.5,40297.564,-0.3425
600710.SH,20260722,10.65,10.82,10.57,10.67,10.72,95163.98,101854.307,-0.4664
600711.SH,20260722,9.88,10.67,9.82,10.59,9.7,2354955.79,2471621.583,9.1753
600712.SH,20260722,4.4,4.53,4.4,4.48,4.44,64735.59,28922.93,0.9009
600713.SH,20260722,5.0,5.04,4.91,4.95,5.01,177725.0,88268.879,-1.1976
600714.SH,20260722,12.88,13.89,12.85,13.4,13.18,182812.0,244672.554,1.6692
600715.SH,20260722,1.46,1.49,1.45,1.47,1.47,196261.0,28898.563,0.0
600716.SH,20260722,3.03,3.08,2.98,3.01,3.03,61019.0,18447.095,-0.6601
600717.SH,20260722,4.25,4.27,4.16,4.26,4.27,301858.36,127417.743,-0.2342
600718.SH,20260722,8.0,8.12,7.87,8.06,8.0,167454.62,133582.359,0.75
600719.SH,20260722,6.73,7.23,6.69,7.05,6.86,252446.64,176923.471,2.7697
600720.SH,20260722,5.1,5.16,5.02,5.15,5.1,119055.3,60637.564,0.9804
600721.SH,20260722,6.74,7.09,6.73,6.81,6.86,248590.5,171206.147,-0.7289
600722.SH,20260722,8.77,9.91,8.72,9.91,9.01,1384874.91,1329859.124,9.9889
600724.SH,20260722,4.63,4.75,4.56,4.62,4.68,105349.0,48856.006,-1.2821
600725.SH,20260722,3.03,3.16,3.03,3.13,3.08,173266.2,53932.57,1.6234
600726.SH,20260722,5.87,6.6,5.73,6.6,6.0,3841358.82,2421314.929,10.0
600727.SH,20260722,6.85,6.91,6.73,6.78,6.86,117827.0,80403.489,-1.1662
600728.SH,20260722,4.38,4.52,4.33,4.46,4.45,547240.0,242523.466,0.2247
600729.SH,20260722,20.08,20.22,19.75,20.2,20.08,45814.8,91420.607,0.5976
600730.SH,20260722,7.58,8.12,7.57,7.82,8.0,131542.84,103603.037,-2.25
600731.SH,20260722,5.31,5.43,5.23,5.27,5.18,95725.97,50812.359,1.7375
600732.SH,20260722,11.53,11.96,11.4,11.8,11.59,356056.17,414614.185,1.8119
600733.SH,20260722,4.61,4.71,4.58,4.68,4.66,514805.71,239790.194,0.4292
600734.SH,20260722,1.57,1.6,1.56,1.58,1.57,249456.13,39341.191,0.6369
600735.SH,20260722,5.84,5.96,5.81,5.94,5.9,35670.6,21035.062,0.678
600736.SH,20260722,6.1,6.18,6.04,6.09,6.16,178243.19,108895.035,-1.1364
600737.SH,20260722,12.0,12.36,11.92,12.34,12.15,348176.97,423868.624,1.5638
600738.SH,20260722,3.67,3.74,3.6,3.63,3.7,90023.0,32821.328,-1.8919
600739.SH,20260722,10.95,11.02,10.78,10.92,10.99,169129.22,184143.482,-0.6369
