rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
38,20260623,20260623,20260624,20260625,605377.SH,华旺科技,造纸,9.24,FULL,0,0,Outside TOP20,只观察不追,≤9.29,只观察不追,≤9.29,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤9.29,只观察不追,≤9.29,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.410183,0.410183,49.7793,49.7793,0.777193,0.777193,64.1528,64.1528,0.356856,55.3345,0.685674,51.6483,0.8575290690827156,0.9627484243992426,0.6238231695947494,0.46075794580280993,0.7993114800782803,0.8618446546538983,0.8017483838127473,0.2807898308644468,0.3463721822584719,0.09479842890869306,0.09919617759988807,0.040602658743809916,0.08424291882096722,0.7332762099154477,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.543733,0.410183,historical_bin_blend_v1,42.8047,74.014,59.9707,65.3803,51.5937,51.5937,31,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.799687,0.583108,0.460758,0.739799,0.279513,0.1639,59.1237,40.6043,47.18,48.98,0.0,0.0,71.1207,71.1207,0.095239,61.705,72.5258,53.7381,71.3723,52.5449,0.525449,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,25,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.08037643355810888,0.08037643355810888,up,high,0.939438,ehx:model_v1,-0.0649272619328387,0.018983818338074485,0.07730952999767228,0.1356352416572701,0.21954632192818474,8.659133187312117,9.41708604788918,9.982678246076926,10.582240032417959,11.508526639908542,0.8143450140800617,0.8143450140800617,25,62,62,0.6108747657294914,0.0,0.5643703146933824,,,,,,,,
39,20260623,20260623,20260624,20260625,600719.SH,大连热电,供气供热,9.89,FULL,0,0,Outside TOP20,只观察不追,≤9.94,只观察不追,≤9.94,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤9.94,只观察不追,≤9.94,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.376667,0.376667,42.8303,42.8303,0.769366,0.769366,60.7254,60.7254,0.167999,38.5142,0.628681,38.4513,0.8718828820205631,0.9656777714762869,0.6310999759957276,0.4570761886113964,0.8088356626581401,0.8556680298841427,0.7950801022088185,0.21547293960283215,0.34705093625699346,0.11099290121469327,0.10647852624387164,0.047024609212689805,0.0854709680259382,0.7357156420184391,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.49217,0.376667,historical_bin_blend_v1,39.6304,79.078,50.4404,65.2009,47.7474,47.7474,45,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.798071,0.570537,0.457076,0.770917,0.241716,0.156479,64.4845,40.6043,60.65,74.65,0.292,0.0,75.5977,75.5977,0.144298,80.3306,73.866,54.488,77.1483,51.4054,0.514054,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,27,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.08727083996862878,0.08727083996862878,up,high,0.934312,ehx:model_v1,-0.06306873731612081,0.023498654180334845,0.0836707399078023,0.14384282563526976,0.23041021713172696,9.285512671628991,10.12515376774394,10.75310860728974,11.420008759623302,12.45266134561029,0.8258506346444969,0.8258506346444969,38,55,55,0.5902649256818523,0.0,0.5119009444079798,,,,,,,,
40,20260623,20260623,20260624,20260625,603466.SH,风语筑,文教休闲,10.69,FULL,0,0,Outside TOP20,只观察不追,≤10.74,只观察不追,≤10.74,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤10.74,只观察不追,≤10.74,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.394995,0.394995,39.5692,39.5692,0.655124,0.655124,58.3124,58.3124,0.303592,31.0665,0.753794,45.2201,0.8847980648302379,0.9643700996943951,0.6132684830360283,0.4523759613810404,0.6024493296215989,0.7876066606418306,0.6920705450892405,0.24701066770187685,0.4157210604733048,0.10668226467493842,0.10613005865615345,0.03623946256612172,0.07962100954516864,0.6750540800916226,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.520366,0.394995,historical_bin_blend_v1,40.5393,57.4078,44.3601,66.3087,45.4632,45.4632,53,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.719433,0.575077,0.452376,0.671051,0.28587,0.181826,84.9227,40.6043,60.65,74.65,0.292,0.0,76.484,76.484,0.159212,49.3757,66.3843,54.3933,65.8488,50.107,0.50107,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,29,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.09965059749489974,0.09965059749489974,up,high,0.965963,ehx:model_v1,-0.01661782724315987,0.049225490940129714,0.09499249070548631,0.1407594904708429,0.20660280865413366,10.513823317883737,11.229387389066162,11.755264887220479,12.30576947619315,13.143292253510447,0.9192356905681995,0.9192356905681995,48,24,24,0.6106058947913029,0.0,0.5524705977385276,,,,,,,,
41,20260623,20260623,20260624,20260625,300665.SZ,飞鹿股份,染料涂料,11.76,FULL,0,0,Outside TOP20,只观察不追,≤11.82,只观察不追,≤11.82,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤11.82,只观察不追,≤11.82,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.332628,0.332628,36.8759,36.8759,0.655626,0.655626,54.9691,54.9691,0.010266,26.4626,0.699974,30.9344,0.8933251652866082,0.9657048027167908,0.6019118188749122,0.4381810086797717,0.6290027656991087,0.8276266142477956,0.6787173866465803,0.24314503875714924,0.431640071405481,0.10859265315170612,0.10568887810275301,0.03540719801375726,0.07726882804014384,0.6789232090597199,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.424418,0.332628,historical_bin_blend_v1,35.5241,57.2016,35.7338,65.5227,40.3558,40.3558,80,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.722182,0.547889,0.438181,0.672753,0.272579,0.185838,91.9588,40.6043,56.13,71.13,0.334,0.0,75.2215,75.2215,0.165917,45.1123,61.6776,52.7248,64.8756,49.8763,0.498763,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,31,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.10754254393556577,0.10754254393556577,up,high,0.943505,ehx:model_v1,-0.030589900776282583,0.047714835693500414,0.10214363658811261,0.1565724374827248,0.23487717395250923,11.4057092529018,12.334728980610532,13.024700316682253,13.753266780814668,14.873500154865257,0.8972039013292954,0.8972039013292954,65,13,13,0.3800452003850176,0.0,0.3522232335002816,,,,,,,,
42,20260623,20260623,20260624,20260625,603725.SH,天安新材,塑料,12.24,FULL,0,0,Outside TOP20,只观察不追,≤12.30,只观察不追,≤12.30,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤12.30,只观察不追,≤12.30,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.415656,0.415656,49.0332,49.0332,0.614116,0.614116,59.4368,59.4368,0.481117,54.4747,0.769476,58.526,0.8891561314974513,0.9666667818728083,0.5825954107766803,0.45405575396604203,0.5557639160251489,0.7018440081656848,0.6182043122061899,0.3246351689891018,0.48057549065374366,0.10762150033030525,0.10397669144057747,0.028401559057858503,0.0721146104706275,0.6372701700718651,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.552152,0.415656,historical_bin_blend_v1,43.0036,49.471,52.1003,65.7611,48.1892,48.1892,43,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.691127,0.583763,0.454056,0.602553,0.34481,0.214406,83.2474,40.6043,47.18,48.98,0.0,0.0,71.4253,71.4253,0.12042,36.0329,50.1228,53.3097,56.2031,49.4443,0.494443,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,33,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.09942735122659195,0.09942735122659195,up,high,0.950318,ehx:model_v1,-0.033971601133295906,0.04198961202900067,0.09478945445640337,0.14758929688380606,0.22355051004610405,11.831171203846203,12.764895817853043,13.456990779013486,14.18661016983623,15.306227735727749,0.8870301799861914,0.8870301799861914,43,26,26,0.5746995485120505,0.0,0.5324403587276662,,,,,,,,
43,20260623,20260623,20260624,20260625,002522.SZ,浙江众成,塑料,7.61,FULL,0,0,Outside TOP20,只观察不追,≤7.65,只观察不追,≤7.65,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤7.65,只观察不追,≤7.65,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.352427,0.352427,38.7212,38.7212,0.717347,0.717347,56.8955,56.8955,0.211112,29.6529,0.696233,39.7226,0.8509230574444713,0.9581132356774161,0.5593478904768632,0.4476678682820301,0.7447506943918504,0.7663816126776035,0.6739495481502881,0.32244661686643716,0.43338219566511405,0.08400005833343328,0.09542138983720934,0.04489435906292916,0.07304276990316634,0.6718240621707463,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.454877,0.352427,historical_bin_blend_v1,37.3049,71.6248,40.9647,66.2276,43.7039,43.7039,61,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.754748,0.556306,0.447668,0.714515,0.286607,0.18718,76.5464,40.6043,58.39,72.89,0.313,0.0,76.1023,76.1023,0.164845,76.3588,53.0739,52.8534,70.6501,49.0488,0.490488,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,34,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.09289829527921169,0.09289829527921169,up,high,0.963647,ehx:model_v1,-0.02463039367580097,0.04230621757641371,0.08883315388521229,0.13536009019401088,0.20229670144622675,7.424852195775686,7.938857628863722,8.3169560270748,8.713061852224742,9.316247075685991,0.9010909435909441,0.9010909435909441,55,36,36,0.5874382360981275,0.0,0.5281748866533048,,,,,,,,
44,20260623,20260623,20260624,20260625,002631.SZ,德尔未来,家居用品,8.99,FULL,0,0,Outside TOP20,只观察不追,≤9.03,只观察不追,≤9.03,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤9.03,只观察不追,≤9.03,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.361473,0.361473,41.1118,41.1118,0.779714,0.779714,60.4129,60.4129,0.107058,32.82,0.629464,34.6792,0.8617791380284556,0.9656474826482678,0.6238231695947494,0.4663969222573315,0.8033338634644295,0.8642124032648344,0.8479509943971357,0.27276726753327774,0.3463721822584719,0.09479842890869306,0.10091001164039409,0.04089132092776468,0.08746900618559576,0.7450785991548741,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.468794,0.361473,historical_bin_blend_v1,38.5324,75.5668,48.5846,66.1736,46.5332,46.5332,50,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.802692,0.568414,0.466397,0.759673,0.268867,0.159152,59.1237,40.6043,58.39,72.89,0.313,0.0,76.0591,76.0591,0.15457,62.7943,81.9072,53.5619,75.5057,48.4994,0.484994,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,37,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.08037643355810888,0.08037643355810888,up,high,0.962102,ehx:model_v1,-0.03900195279667608,0.029614767509794353,0.07730952999767228,0.1250042924855502,0.19362101279202187,8.646121991091066,9.260218236095891,9.712584137687397,10.187048320734634,10.910589826150812,0.8628680363358014,0.8628680363358014,40,63,63,0.5594898606080725,0.0,0.5060213318102662,,,,,,,,
45,20260623,20260623,20260624,20260625,600793.SH,宜宾纸业,造纸,13.95,FULL,0,0,Outside TOP20,只观察不追,≤14.02,只观察不追,≤14.02,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤14.02,只观察不追,≤14.02,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.384922,0.384922,46.2907,46.2907,0.654792,0.654792,58.8871,58.8871,0.318896,47.9586,0.687046,48.3087,0.8445617899088017,0.9675513243470433,0.5845737748323238,0.451788445906487,0.6213417709512066,0.796035312287732,0.7025789341966806,0.26417829035505225,0.4126793161667646,0.10440695354830971,0.10092080113159672,0.044474228166343076,0.08911062245088096,0.668479131491228,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.50487,0.384922,historical_bin_blend_v1,40.4756,66.8957,48.8053,65.219,47.0252,47.0252,49,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.707928,0.57213,0.451788,0.699812,0.30202,0.187825,68.5052,40.6043,60.65,74.65,0.292,0.0,75.6122,75.6122,0.163882,75.2311,85.5928,53.3302,72.4177,48.2495,0.482495,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,39,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.08886636382169279,0.08886636382169279,up,high,0.934828,ehx:model_v1,-0.07338357392316727,0.020134021955222,0.08513712184014219,0.15014022172506236,0.24365781760345334,12.962958372325886,14.233716196021435,15.189685775312615,16.2098605013093,17.798911893854715,0.8114914733564838,0.8114914733564838,47,48,48,0.585517142055326,0.0,0.5373432889339436,,,,,,,,
46,20260623,20260623,20260624,20260625,300149.SZ,睿智医药,生物制药,9.14,FULL,0,0,Outside TOP20,只观察不追,≤9.19,只观察不追,≤9.19,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤9.19,只观察不追,≤9.19,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.366126,0.366126,44.3382,44.3382,0.762027,0.762027,60.5452,60.5452,0.130921,41.7318,0.552089,35.8193,0.8575290690827156,0.9627484243992426,0.6238231695947494,0.46075794580280993,0.7993114800782803,0.86385972114765,0.8479509943971357,0.2807898308644468,0.3463721822584719,0.09479842890869306,0.09919617759988807,0.04089132092776468,0.08424291882096722,0.7427988413414508,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.475953,0.366126,historical_bin_blend_v1,39.0885,73.9132,50.9328,64.6628,47.1505,47.1505,48,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.788768,0.567248,0.460758,0.750377,0.27729,0.165634,59.1237,40.6043,60.65,74.65,0.292,0.0,75.1672,75.1672,0.15361,62.7943,72.5258,53.9419,73.6945,47.9863,0.479863,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,40,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.08037643355810888,0.08037643355810888,up,high,0.918936,ehx:model_v1,-0.11171349271017388,-0.0002013739663991182,0.07730952999767228,0.15482043396174366,0.2663325527055205,8.173906061774984,9.138159627254911,9.874640602721115,10.670477537083672,11.929244879495768,0.7494428216893132,0.7494428216893132,39,64,64,0.5399663789395895,0.0,0.4852567184884819,,,,,,,,
47,20260623,20260623,20260624,20260625,002196.SZ,方正电机,纺织机械,13.95,FULL,0,0,Outside TOP20,只观察不追,≤14.02,只观察不追,≤14.02,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤14.02,只观察不追,≤14.02,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.337394,0.337394,36.6608,36.6608,0.646911,0.646911,54.3962,54.3962,0.075161,23.8837,0.647641,31.6327,0.8445617899088017,0.9675513243470433,0.5845737748323238,0.451788445906487,0.6213417709512066,0.796035312287732,0.7025789341966806,0.26417829035505225,0.4126793161667646,0.10440695354830971,0.10092080113159672,0.044474228166343076,0.08911062245088096,0.668479131491228,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.43175,0.337394,historical_bin_blend_v1,36.0906,66.6986,32.7181,66.3003,40.6654,40.6654,77,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.702253,0.55502,0.451788,0.697718,0.303871,0.184888,68.5052,40.6043,60.65,74.65,0.292,0.0,76.4772,76.4772,0.163547,75.2311,85.5928,51.3196,72.2363,47.7028,0.477028,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,41,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.08886636382169279,0.08886636382169279,up,high,0.965722,ehx:model_v1,-0.028414181788105744,0.038574200221182714,0.08513712184014219,0.13170004345910166,0.19868842546839133,13.559200579758336,14.498623421747265,15.189685775312615,15.913686923315437,17.016235772569924,0.8912603207788037,0.8912603207788037,72,51,51,0.5601929733997201,0.0,0.4874083567644194,,,,,,,,
48,20260623,20260623,20260624,20260625,600379.SH,宝光股份,电气设备,13.73,FULL,0,0,Outside TOP20,只观察不追,≤13.80,只观察不追,≤13.80,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤13.80,只观察不追,≤13.80,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.367119,0.367119,44.48,44.48,0.652656,0.652656,57.5022,57.5022,0.227598,44.5084,0.695601,44.0388,0.8445617899088017,0.9675513243470433,0.5845737748323238,0.44461095460269456,0.6213417709512066,0.796035312287732,0.6871923296484257,0.26417829035505225,0.4126793161667646,0.10455331931025111,0.10092080113159672,0.04381282081527142,0.08743116464896232,0.6642534119729703,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5351320911300361;t1_accept_brier=0.2828316193070563;t1_ret_spearman_ic=0.018680395925074603,degraded,0.477481,0.367119,historical_bin_blend_v1,38.8836,65.5433,45.2447,65.6479,45.1924,45.1924,54,0.577595309920595,0.06669547738095868,0.24455008373018183,0.11115912896826448,0.70639,0.563137,0.444611,0.688546,0.306759,0.187525,68.5052,40.6043,60.65,74.65,0.292,0.0,75.9553,75.9553,0.164758,72.6928,79.5619,52.6453,70.9562,47.4793,0.474793,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,43,5504.0,0.49963662790697677,-0.001225606252748949,0.0,138.0,0.02507267441860465,268.0,0.04869186046511628,3461724096.13402,0.40604277433447633,0.0,0.08886636382169279,0.08886636382169279,up,high,0.947082,ehx:model_v1,-0.048997137635857085,0.030133939922956342,0.08513712184014219,0.14014030375732803,0.21927138131614288,13.073484331779689,14.150035878977777,14.950135175271845,15.795475267377691,17.09617238119066,0.8517606450592792,0.8517606450592792,53,49,49,0.5842579814165374,0.0,0.5262082954639079,,,,,,,,
