rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
40,20260616,20260616,20260617,20260618,002927.SZ,泰永长征,电气设备,22.24,FULL,0,0,Outside TOP20,限价竞价,≤22.96,限价竞价,≤22.96,冲高至23.86附近优先兑现；强势放量再看24.67；弱于21.91止损,冲高至23.86附近优先兑现；强势放量再看24.67；弱于21.91止损,限价竞价,≤22.96,限价竞价,≤22.96,冲高至23.86附近优先兑现；强势放量再看24.67；弱于21.91止损,冲高至23.86附近优先兑现；强势放量再看24.67；弱于21.91止损,0.48437,0.48437,59.0595,59.0595,0.695072,0.695072,63.0991,63.0991,0.071178,37.1353,0.741473,37.2178,0.9295842437936401,0.9740828915562753,0.8801978939190844,0.7367567088678381,0.6991738348846,0.8167717417223023,0.6489259205870357,0.25377390094725594,0.27445209199082815,0.11802635791700256,0.12903776638722061,0.031435431486551396,0.06783067360175365,0.785659423049518,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.637492,0.48437,historical_bin_blend_v1,54.0422,74.1829,58.1476,67.5,57.9009,57.9009,44,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.760735,0.712349,0.736757,0.694997,0.305119,0.142752,59.3052,45.2304,77.5,77.5,0.119105,77.0218,89.8404,65.5646,74.5067,55.7087,0.557087,1,0,ELIGIBLE,ok,professional_score_rule_guarded,40,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.07267821803691644,0.07267821803691644,up,high,1.0,ehx:model_v1,-0.012084152577673007,0.036434041167839944,0.07015852867901107,0.1038830161901822,0.152401209935696,21.97286574295388,23.06523511520852,23.85636356914102,24.674627416556195,25.901313438168312,0.919717009878865,0.919717009878865,52,72,72,0.0335625981725164,0.0,0.0,,,,,,,,
41,20260616,20260616,20260617,20260618,002735.SZ,王子新材,塑料,21.44,FULL,0,0,Outside TOP20,限价竞价,≤22.14,限价竞价,≤22.14,冲高至23.00附近优先兑现；强势放量再看23.79；弱于21.12止损,冲高至23.00附近优先兑现；强势放量再看23.79；弱于21.12止损,限价竞价,≤22.14,限价竞价,≤22.14,冲高至23.00附近优先兑现；强势放量再看23.79；弱于21.12止损,冲高至23.00附近优先兑现；强势放量再看23.79；弱于21.12止损,0.500336,0.500336,60.042,60.042,0.69777,0.69777,64.0756,64.0756,0.153054,39.5916,0.741473,41.1069,0.9255615763116453,0.9740828915562753,0.8801978939190844,0.7367567088678381,0.7040798666908735,0.8151750212918946,0.6489259205870357,0.2507205414597511,0.2788658921713117,0.11767126238754899,0.12956242956054842,0.030103632764389276,0.06529280704320593,0.7853986464953802,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.662055,0.500336,historical_bin_blend_v1,55.29,73.8347,62.1269,67.5,59.5733,59.5733,29,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.761552,0.718097,0.736757,0.692048,0.304835,0.143927,59.3052,45.2304,77.5,77.5,0.119387,75.5316,85.7951,66.0157,73.6925,55.531,0.55531,1,0,ELIGIBLE,ok,professional_score_rule_guarded,41,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.07267821803691644,0.07267821803691644,up,high,1.0,ehx:model_v1,-0.012084152577673007,0.036434041167839944,0.07015852867901107,0.1038830161901822,0.152401209935696,21.18247488889079,22.235550398834114,22.99822099471149,23.787050890780794,24.969611515932044,0.919717009878865,0.919717009878865,42,71,71,0.1484962424888618,0.0,0.0,,,,,,,,
42,20260616,20260616,20260617,20260618,600228.SH,返利科技,互联网,8.92,FULL,0,0,Outside TOP20,只观察不追,≤9.01,只观察不追,≤9.01,冲高至9.64附近优先兑现；强势放量再看9.97；弱于8.79止损,冲高至9.64附近优先兑现；强势放量再看9.97；弱于8.79止损,只观察不追,≤9.01,只观察不追,≤9.01,冲高至9.64附近优先兑现；强势放量再看9.97；弱于8.79止损,冲高至9.64附近优先兑现；强势放量再看9.97；弱于8.79止损,0.393779,0.393779,59.3056,59.3056,0.707651,0.707651,62.4527,62.4527,0.152985,39.5895,0.766739,41.7353,0.9133281713664436,0.9591323238128022,0.7167231885187331,0.7244974263233289,0.6690421628765125,0.7514794198785526,0.7453204906267936,0.2241996968649758,0.18856093063093174,0.11353689899809034,0.12940608267761353,0.024786906852200228,0.04726123702184203,0.7572659527021324,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.547602,0.393779,historical_bin_blend_v1,47.3236,66.8595,56.6003,67.5,53.1614,53.1614,65,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.765241,0.671137,0.724497,0.695116,0.285672,0.114502,66.9492,45.2304,77.5,77.5,0.105769,62.6886,58.7775,63.3746,67.6393,55.5106,0.555106,1,0,ELIGIBLE,ok,professional_score_rule_guarded,42,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.08037643355810888,0.08037643355810888,up,high,1.0,ehx:model_v1,-0.004933151259011795,0.043585042486501156,0.07730952999767228,0.1110340175088434,0.15955221125435723,8.8761046509874,9.317375488350747,9.63695778733833,9.967501632949627,10.463030692704798,0.9389707284819561,0.9389707284819561,57,62,62,0.0850156029800823,0.0,0.0,,,,,,,,
43,20260616,20260616,20260617,20260618,603042.SH,华脉科技,通信设备,20.97,FULL,0,0,Outside TOP20,限价竞价,≤21.65,限价竞价,≤21.65,冲高至22.49附近优先兑现；强势放量再看23.27；弱于20.66止损,冲高至22.49附近优先兑现；强势放量再看23.27；弱于20.66止损,限价竞价,≤21.65,限价竞价,≤21.65,冲高至22.49附近优先兑现；强势放量再看23.27；弱于20.66止损,冲高至22.49附近优先兑现；强势放量再看23.27；弱于20.66止损,0.491511,0.491511,59.499,59.499,0.693358,0.693358,63.4307,63.4307,0.107798,38.2339,0.741473,38.9572,0.9237574622188596,0.9740828915562753,0.8801978939190844,0.7367567088678381,0.6968230812262669,0.8174558468264038,0.6472424244730188,0.2834571571812394,0.2728825268198905,0.11767126238754899,0.12956242956054842,0.03278477015331018,0.06484264715709308,0.7840405723456617,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.648478,0.491511,historical_bin_blend_v1,54.6003,74.1115,59.4282,67.5,58.532,58.532,40,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.75787,0.71492,0.736757,0.694989,0.313774,0.144182,59.3052,45.2304,77.5,77.5,0.121698,79.3433,84.8376,65.7018,74.0477,55.33,0.5533,1,0,ELIGIBLE,ok,professional_score_rule_guarded,43,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.07267821803691644,0.07267821803691644,up,high,1.0,ehx:model_v1,-0.012084152577673007,0.036434041167839944,0.07015852867901107,0.1038830161901822,0.152401209935696,20.718120262128725,21.74811062796415,22.49406223223414,23.265599681887743,24.422236636618234,0.919717009878865,0.919717009878865,49,73,73,0.09456055101043,0.0,0.0,,,,,,,,
44,20260616,20260616,20260617,20260618,603002.SH,宏昌电子,化工原料,21.09,FULL,0,0,Outside TOP20,限价竞价,≤21.77,限价竞价,≤21.77,冲高至22.62附近优先兑现；强势放量再看23.40；弱于20.77止损,冲高至22.62附近优先兑现；强势放量再看23.40；弱于20.77止损,限价竞价,≤21.77,限价竞价,≤21.77,冲高至22.62附近优先兑现；强势放量再看23.40；弱于20.77止损,冲高至22.62附近优先兑现；强势放量再看23.40；弱于20.77止损,0.486251,0.486251,59.1753,59.1753,0.693358,0.693358,63.1029,63.1029,0.080825,37.4248,0.741473,37.676,0.9237574622188596,0.9740828915562753,0.8801978939190844,0.7367567088678381,0.6968230812262669,0.8174558468264038,0.6472424244730188,0.2834571571812394,0.2728825268198905,0.11767126238754899,0.12956242956054842,0.03278477015331018,0.06484264715709308,0.7840405723456617,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.640386,0.486251,historical_bin_blend_v1,54.1892,74.1115,58.556,67.5,58.0811,58.0811,43,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.75787,0.713026,0.736757,0.694989,0.313774,0.144182,59.3052,45.2304,77.5,77.5,0.121698,79.3433,84.8376,65.5585,74.0477,55.287,0.55287,1,0,ELIGIBLE,ok,professional_score_rule_guarded,44,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.07267821803691644,0.07267821803691644,up,high,1.0,ehx:model_v1,-0.012084152577673007,0.036434041167839944,0.07015852867901107,0.1038830161901822,0.152401209935696,20.836678890238186,21.87256333542031,22.622783618398568,23.398736160754055,24.561991924953674,0.919717009878865,0.919717009878865,51,74,74,0.0519902615435862,0.0,0.0,,,,,,,,
45,20260616,20260616,20260617,20260618,000791.SZ,甘肃能源,水力发电,9.28,FULL,0,0,Outside TOP20,只观察不追,≤9.37,只观察不追,≤9.37,冲高至10.03附近优先兑现；强势放量再看10.37；弱于9.14止损,冲高至10.03附近优先兑现；强势放量再看10.37；弱于9.14止损,只观察不追,≤9.37,只观察不追,≤9.37,冲高至10.03附近优先兑现；强势放量再看10.37；弱于9.14止损,冲高至10.03附近优先兑现；强势放量再看10.37；弱于9.14止损,0.395732,0.395732,60.5233,60.5233,0.704254,0.704254,62.0563,62.0563,0.136459,39.0938,0.766739,40.9503,0.9077661680157918,0.960566592027886,0.7280987613364933,0.7480964553504164,0.6824152965994283,0.7508234287981174,0.7023120224225763,0.2696295748339592,0.22889245536067365,0.11350323144325931,0.12664595270018908,0.024786906852200228,0.04823021593815105,0.7552669461796496,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.550607,0.395732,historical_bin_blend_v1,48.0108,67.6805,56.314,67.5,53.5418,53.5418,63,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.761237,0.680737,0.748096,0.684344,0.302424,0.129414,66.9492,45.2304,77.5,77.5,0.11443,62.6886,61.2635,64.182,67.7507,54.9257,0.549257,1,0,ELIGIBLE,ok,professional_score_rule_guarded,45,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.08037643355810888,0.08037643355810888,up,high,1.0,ehx:model_v1,-0.004933151259011795,0.043585042486501156,0.07730952999767228,0.1110340175088434,0.15955221125435723,9.234333089816488,9.69341306411378,10.025893303419249,10.369777483606788,10.885305474024722,0.9389707284819561,0.9389707284819561,60,63,63,0.0671116347552994,0.0,0.0,,,,,,,,
46,20260616,20260616,20260617,20260618,002141.SZ,贤丰控股,农业综合,3.89,FULL,0,0,Outside TOP20,限价竞价,≤4.03,限价竞价,≤4.03,冲高至4.32附近优先兑现；强势放量再看4.47；弱于3.83止损,冲高至4.32附近优先兑现；强势放量再看4.47；弱于3.83止损,限价竞价,≤4.03,限价竞价,≤4.03,冲高至4.32附近优先兑现；强势放量再看4.47；弱于3.83止损,冲高至4.32附近优先兑现；强势放量再看4.47；弱于3.83止损,0.480326,0.480326,59.6191,59.6191,0.634622,0.634622,62.8419,62.8419,0.440898,48.2269,0.868338,57.9511,0.9233541298397344,0.9669087373796238,0.712857650741166,0.6721395067450335,0.5711468813021813,0.6644791583064155,0.5872944173076703,0.4542302280822444,0.3387373861932342,0.11249807884207923,0.12411965329149803,-0.011558208852754819,0.048955002338830496,0.6925069705905051,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.63127,0.480326,historical_bin_blend_v1,52.6439,50.4398,58.1443,67.5,55.5049,55.5049,54,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.715467,0.685622,0.67214,0.591631,0.364211,0.173516,95.5932,45.2304,77.5,77.5,0.143108,15.4565,63.4028,65.5124,56.5278,54.2578,0.542578,1,0,ELIGIBLE,ok,professional_score_rule_guarded,46,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.11030400678839168,0.11030400678839168,up,high,1.0,ehx:model_v1,0.022391176558822945,0.07090937030433589,0.10463385781550702,0.13835834532667815,0.18687653907219198,3.978084150536974,4.175852495236923,4.319082586406844,4.46722541312955,4.689311156397939,0.9818110081003574,0.9818110081003574,53,10,10,0.0359616461011825,0.0,0.0,,,,,,,,
47,20260616,20260616,20260617,20260618,002303.SZ,美盈森,造纸,3.64,FULL,0,0,Outside TOP20,限价竞价,≤3.78,限价竞价,≤3.78,冲高至4.07附近优先兑现；强势放量再看4.21；弱于3.59止损,冲高至4.07附近优先兑现；强势放量再看4.21；弱于3.59止损,限价竞价,≤3.78,限价竞价,≤3.78,冲高至4.07附近优先兑现；强势放量再看4.21；弱于3.59止损,冲高至4.07附近优先兑现；强势放量再看4.21；弱于3.59止损,0.497972,0.497972,56.145,56.145,0.635746,0.635746,62.6516,62.6516,0.537391,51.1217,0.873958,62.675,0.9233541298397344,0.9669087373796238,0.7102861538077148,0.594938022900849,0.5711468813021813,0.6113713580311508,0.5872944173076703,0.4542302280822444,0.3480466951108823,0.11249807884207923,0.1231908856020689,-0.008545734844508514,0.04806474785175697,0.6722567716888773,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.658418,0.497972,historical_bin_blend_v1,52.1774,51.2391,55.7209,67.5,54.6947,54.6947,58,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.716276,0.664182,0.594938,0.596179,0.360678,0.17536,96.6949,45.2304,77.5,77.5,0.142777,20.1911,60.3889,63.4872,56.6602,53.95,0.5395,1,0,ELIGIBLE,ok,professional_score_rule_guarded,47,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.11732829246068442,0.11732829246068442,up,high,1.0,ehx:model_v1,0.028697701163998737,0.0772158949095117,0.11094038242068281,0.14466486993185393,0.19318306367736776,3.745972949447823,3.9322020088313674,4.067074984556892,4.20657405007643,4.415701649005954,0.9867500932706749,0.9867500932706749,54,7,7,0.0299991886849467,0.0,0.0,,,,,,,,
48,20260616,20260616,20260617,20260618,000048.SZ,京基智农,农业综合,19.11,FULL,0,0,Outside TOP20,只观察不追,≤19.30,只观察不追,≤19.30,冲高至20.47附近优先兑现；强势放量再看21.17；弱于18.82止损,冲高至20.47附近优先兑现；强势放量再看21.17；弱于18.82止损,只观察不追,≤19.30,只观察不追,≤19.30,冲高至20.47附近优先兑现；强势放量再看21.17；弱于18.82止损,冲高至20.47附近优先兑现；强势放量再看21.17；弱于18.82止损,0.467908,0.467908,65.9688,65.9688,0.733148,0.733148,65.7701,65.7701,0.20924,41.2772,0.727862,43.4354,0.9360101469193701,0.9757452232332243,0.7848482059184194,0.8242983355558933,0.7716754361204287,0.8174163772056494,0.6526168001359962,0.29216513003352257,0.35188222686005277,0.12643592499661419,0.14021192033192173,0.0303404290864344,0.04929685630015411,0.7946384510925952,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.612166,0.467908,historical_bin_blend_v1,55.1236,76.4718,70.7677,67.5,61.7757,61.7757,19,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.789949,0.738403,0.824298,0.693218,0.314552,0.16647,54.7444,45.2304,77.5,77.5,0.128579,76.1516,64.6042,67.954,71.848,53.6355,0.536355,1,0,ELIGIBLE,ok,professional_score_rule_guarded,48,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.0712061164509587,0.0712061164509587,up,high,1.0,ehx:model_v1,-0.013457455972485155,0.035060737773027796,0.06878522528419892,0.10250971279537005,0.15102790654088388,18.85455072029342,19.791894714263574,20.47074888537782,21.172887486421207,22.22548636373321,0.9155434317846487,0.9155434317846487,27,78,78,0.2117102076279885,0.0,0.0,,,,,,,,
49,20260616,20260616,20260617,20260618,002741.SZ,光华科技,化工原料,35.85,FULL,0,0,Outside TOP20,市价竞价,≤37.03,市价竞价,≤37.03,冲高至38.25附近优先兑现；强势放量再看39.56；弱于35.31止损,冲高至38.25附近优先兑现；强势放量再看39.56；弱于35.31止损,市价竞价,≤37.03,市价竞价,≤37.03,冲高至38.25附近优先兑现；强势放量再看39.56；弱于35.31止损,冲高至38.25附近优先兑现；强势放量再看39.56；弱于35.31止损,0.651898,0.651898,71.5368,71.5368,0.741061,0.741061,74.7585,74.7585,0.848584,60.4575,0.688132,72.811,0.950225034865386,0.9395383046534274,0.8447060310272663,0.7892305609099214,0.7382451086358405,0.7193806340183204,0.7895993600136811,0.21987889073966385,0.31086903073011257,0.12307015145722286,0.12569846362967504,0.03159264060762425,0.06341239977166864,0.8113519575805836,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.845869,0.651898,historical_bin_blend_v1,68.2965,76.9049,80.8882,67.5,71.8758,71.8758,6,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.799627,0.781877,0.789231,0.719203,0.303564,0.152613,41.6312,45.2304,77.5,77.5,0.121675,77.6185,83.5942,70.5256,74.6068,53.4403,0.534403,1,0,ELIGIBLE,ok,professional_score_rule_guarded,49,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.06685190528600608,0.06685190528600608,up,high,1.0,ehx:model_v1,-0.01753051399084382,0.03098767975466913,0.06471216726584025,0.09843665477701138,0.14695484852252522,35.22700771560182,36.9782997298008,38.24664080450332,39.55848547708709,41.525114612014924,0.9022093105126365,0.9022093105126365,7,99,99,0.8553452116741663,0.0,0.0,,,,,,,,
50,20260616,20260616,20260617,20260618,603115.SH,海星股份,铝,109.04,FULL,0,0,Outside TOP20,只观察不追,≤110.13,只观察不追,≤110.13,冲高至122.12附近优先兑现；强势放量再看126.31；弱于107.40止损,冲高至122.12附近优先兑现；强势放量再看126.31；弱于107.40止损,只观察不追,≤110.13,只观察不追,≤110.13,冲高至122.12附近优先兑现；强势放量再看126.31；弱于107.40止损,冲高至122.12附近优先兑现；强势放量再看126.31；弱于107.40止损,0.418035,0.418035,71.5015,71.5015,0.614015,0.614015,66.3757,66.3757,0.941017,63.2305,0.880098,82.0008,0.958326468773345,0.9800085594749958,0.4323040065827169,0.7701548418707834,0.5576895669641313,0.6274750963385008,0.5250653272821247,0.30369960325380163,0.5301987813077997,0.11912108399149497,0.1351201709909878,-0.010300290247469361,0.04004980482616186,0.64447437858221,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=14;samples=419;t1_accept_auc=0.48799270904534053;t1_accept_brier=0.29724315412033037;t1_ret_spearman_ic=0.0014533517363650304,degraded,0.584918,0.418035,historical_bin_blend_v1,51.1115,47.8111,75.4433,67.5,58.6939,58.6939,37,0.5758928571428571,0.06696428571428571,0.24553571428571427,0.11160714285714286,0.710422,0.702151,0.770155,0.563574,0.33216,0.220202,98.6229,45.2304,77.5,77.5,0.149101,17.476,43.1784,66.8621,52.3689,53.2138,0.532138,1,0,ELIGIBLE,ok,professional_score_rule_guarded,50,5506.0,0.49164547766073374,0.00638155091897298,0.0,187.0,0.03396294950962586,300.0,0.05448601525608427,3085247351.1535797,0.452304167695745,0.0,0.12,0.12,up,high,1.0,ehx:model_v1,0.031086004050319097,0.07960419779583205,0.11332868530700317,0.1470531728181743,0.19557136656368812,112.4828529087392,118.07487831219541,122.12480000000002,126.3136324020209,132.59324767607538,0.98829186007614,0.98829186007614,23,1,1,0.3589834995654688,0.0,0.0,,,,,,,,
