rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
37,20260702,20260702,20260703,20260706,603338.SH,浙江鼎力,1→2,工程机械,46.97,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至50.28附近优先兑现；强势放量再看53.11；弱于46.27止损,冲高至50.28附近优先兑现；强势放量再看53.11；弱于46.27止损,放弃,不建议买入,放弃,不建议买入,冲高至50.28附近优先兑现；强势放量再看53.11；弱于46.27止损,冲高至50.28附近优先兑现；强势放量再看53.11；弱于46.27止损,0.292262,0.292262,62.4251,62.4251,0.705449,0.705449,60.0543,60.0543,0.208203,48.661,0.662863,45.4485,0.7659848447158704,0.8997285804629921,0.4365545727476408,0.7160109504625005,0.7130255132572125,0.7812817602588608,0.7228480864928534,0.23717386585637404,0.44173973270404,0.09245445195361587,0.09791753586671628,0.03183701428349524,0.07984787632703529,0.6847914828082531,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.368049,0.292262,historical_bin_blend_v1,40.1736,71.979,65.9657,88.88,53.9049,53.9049,38,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.722399,0.614902,0.716011,0.68737,0.318031,0.198113,47.789,32.7337,60.65,74.65,0.292,0.0,88.8211,88.8211,0.16739,64.5163,96.4982,55.414,71.8807,45.12,0.4512,1,0,ELIGIBLE,ok,professional_score_rule_guarded,42,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07050453250539788,0.07050453250539788,up,high,0.946935,ehx:model_v1,-0.06548405711610093,0.013340169795367549,0.06813006304648188,0.12291995629759621,0.20174418320906612,43.992758592151446,47.60078581569863,50.28159789177854,53.113389689392484,57.46943741331019,0.7991849806902953,0.7991849806902953,28,69,69,0.5964307302484135,0.0,0.533504,,,,35.0,,,0.8574968241376724,
38,20260702,20260702,20260703,20260706,601678.SH,滨化股份,1→2,化学原料,7.7,FULL,0,0,Outside TOP20,只观察不追,≤7.78,只观察不追,≤7.78,冲高至8.42附近优先兑现；强势放量再看8.79；弱于7.58止损,冲高至8.42附近优先兑现；强势放量再看8.79；弱于7.58止损,只观察不追,≤7.78,只观察不追,≤7.78,冲高至8.42附近优先兑现；强势放量再看8.79；弱于7.58止损,冲高至8.42附近优先兑现；强势放量再看8.79；弱于7.58止损,0.35412,0.35412,53.3911,53.3911,0.650267,0.650267,55.3858,55.3858,0.298922,39.84,0.714523,47.7495,0.6073669497513855,0.9189774747560597,0.5134236041000909,0.6242511609584105,0.6622541428883508,0.7491348045154149,0.5724923641934364,0.44703515024727664,0.37057180759088537,0.07291315528967666,0.09465318888036137,-0.001124632524031869,0.035043383592445874,0.6137154109218259,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.449073,0.35412,historical_bin_blend_v1,42.0723,53.0556,51.6091,84.1188,49.7485,49.7485,51,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.638255,0.609527,0.624251,0.578759,0.379223,0.188802,82.7128,32.7337,60.65,74.65,0.292,0.0,86.3916,86.3916,0.176356,18.5993,37.4462,55.2441,54.3081,44.7638,0.447638,1,0,ELIGIBLE,ok,professional_score_rule_guarded,43,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.09289829527921169,0.09289829527921169,up,high,0.971023,ehx:model_v1,-0.016078388002762692,0.04581305859994131,0.08883315388521229,0.13185324917048327,0.1937446957731884,7.57718638063846,8.060965895255716,8.41531687364993,8.785244721803988,9.346154961278671,0.9181551605778164,0.9181551605778164,49,25,25,0.5981269439782586,0.0,0.50115,,,,62.0,,,0.7712762873407778,
39,20260702,20260702,20260703,20260706,603286.SH,日盈电子,1→2,汽车零部件,51.78,FULL,0,0,Outside TOP20,只观察不追,≤52.30,只观察不追,≤52.30,冲高至55.43附近优先兑现；强势放量再看57.87；弱于51.00止损,冲高至55.43附近优先兑现；强势放量再看57.87；弱于51.00止损,只观察不追,≤52.30,只观察不追,≤52.30,冲高至55.43附近优先兑现；强势放量再看57.87；弱于51.00止损,冲高至55.43附近优先兑现；强势放量再看57.87；弱于51.00止损,0.368483,0.368483,65.4901,65.4901,0.710977,0.710977,63.0072,63.0072,0.260287,46.6171,0.725885,48.4089,0.8266078134817412,0.9480735126560749,0.5615493873951882,0.7807213632737257,0.7089174688072759,0.765914000449816,0.7035826074283636,0.32163230635662204,0.4501517818556837,0.09136000963572982,0.10640738854954289,0.031022176576849084,0.0662873133785347,0.7219766414633089,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.471171,0.368483,historical_bin_blend_v1,47.1328,69.6565,71.6345,86.8113,58.9415,58.9415,22,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.743354,0.679174,0.780721,0.669946,0.34807,0.20402,47.789,32.7337,58.39,72.89,0.313,0.0,87.5927,87.5927,0.177877,61.5127,78.7132,59.0599,68.5493,43.8763,0.438763,1,0,ELIGIBLE,ok,professional_score_rule_guarded,49,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07050453250539788,0.07050453250539788,up,high,0.974122,ehx:model_v1,-0.03686682849293145,0.0250749692274808,0.06813006304648188,0.11118515686548296,0.17312695458589633,49.90579587591097,53.09479726748645,55.430724693129505,57.86942220583744,61.56730267653376,0.8570835231982851,0.8570835231982851,19,67,67,0.6409226111160657,0.0,0.575544,,,,17.0,,,0.8110307089748218,
40,20260702,20260702,20260703,20260706,603538.SH,美诺华,2→3,化学制药,39.39,FULL,0,0,Outside TOP20,只观察不追,≤39.78,只观察不追,≤39.78,冲高至42.02附近优先兑现；强势放量再看44.06；弱于38.80止损,冲高至42.02附近优先兑现；强势放量再看44.06；弱于38.80止损,只观察不追,≤39.78,只观察不追,≤39.78,冲高至42.02附近优先兑现；强势放量再看44.06；弱于38.80止损,冲高至42.02附近优先兑现；强势放量再看44.06；弱于38.80止损,0.356745,0.356745,67.7899,67.7899,0.710562,0.710562,59.943,59.943,0.288752,51.6519,0.679791,47.9195,0.6876114761814787,0.8799250016585309,0.5235519094424372,0.7854857940802763,0.7298243857767792,0.6719247710239027,0.692802588067809,0.25131988284352486,0.32303253788529956,0.08831964871393484,0.09596161167411996,0.03410712366092177,0.05685183534211302,0.6784925360308063,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.453112,0.356745,historical_bin_blend_v1,46.6034,71.7872,68.3335,66.2636,55.7085,55.7085,31,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.704136,0.657582,0.785486,0.657319,0.346364,0.169079,38.08,32.7337,60.65,74.65,0.292,0.0,76.4478,76.4478,0.158103,69.3273,68.3548,58.5625,67.6903,42.3475,0.423475,1,0,ELIGIBLE,ok,professional_score_rule_guarded,55,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.06685190528600608,0.06685190528600608,up,high,0.964673,ehx:model_v1,-0.050825481165058015,0.017334723801699363,0.06471216726584025,0.11208961072998114,0.18024981569673976,37.43800990005433,40.078767318793076,42.023296549215786,44.06216984710672,47.170174311556295,0.8215467815489566,0.8215467815489566,30,84,84,0.6502609606771569,0.0,0.612455,,,,,,,,
41,20260702,20260702,20260703,20260706,603790.SH,雅运股份,1→2,化学制品,24.89,FULL,0,0,Outside TOP20,只观察不追,≤25.14,只观察不追,≤25.14,冲高至26.37附近优先兑现；强势放量再看27.72；弱于24.52止损,冲高至26.37附近优先兑现；强势放量再看27.72；弱于24.52止损,只观察不追,≤25.14,只观察不追,≤25.14,冲高至26.37附近优先兑现；强势放量再看27.72；弱于24.52止损,冲高至26.37附近优先兑现；强势放量再看27.72；弱于24.52止损,0.413502,0.413502,68.4031,68.4031,0.650559,0.650559,62.1093,62.1093,0.513306,61.3141,0.674059,60.8486,0.7149392520850864,0.8657272465458985,0.552054447936372,0.7312912709426275,0.6437511661360752,0.7015988449357999,0.6467359696311401,0.35511299324789886,0.35784557495695823,0.08174948930958545,0.08950118237556505,0.02913097896853145,0.0521051866360034,0.6627616648309734,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.54043,0.413502,historical_bin_blend_v1,49.7757,63.0898,72.1057,86.0171,60.0694,60.0694,17,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.668585,0.654529,0.731291,0.598881,0.418183,0.195092,32.8712,32.7337,47.18,48.98,0.0,0.0,82.7076,82.7076,0.132193,59.5781,61.4385,55.0454,60.1397,40.8249,0.408249,1,0,ELIGIBLE,ok,professional_score_rule_guarded,64,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.05966179781952105,0.05966179781952105,up,high,0.957704,ehx:model_v1,-0.06291070928280382,0.008389659890009733,0.05794979855310291,0.10750993721619609,0.1788103063890109,23.372389904410383,25.09969704813578,26.37498214772788,27.715062933185138,29.76330987708269,0.7848472554127903,0.7848472554127903,22,89,89,0.6896444130325371,0.0,0.609426,,,,6.0,,,0.8076525834004682,
42,20260702,20260702,20260703,20260706,002020.SZ,京新药业,1→2,化学制药,14.66,FULL,0,0,Outside TOP20,只观察不追,≤14.81,只观察不追,≤14.81,冲高至15.66附近优先兑现；强势放量再看16.38；弱于14.44止损,冲高至15.66附近优先兑现；强势放量再看16.38；弱于14.44止损,只观察不追,≤14.81,只观察不追,≤14.81,冲高至15.66附近优先兑现；强势放量再看16.38；弱于14.44止损,冲高至15.66附近优先兑现；强势放量再看16.38；弱于14.44止损,0.436429,0.436429,68.2826,68.2826,0.644276,0.644276,63.2595,63.2595,0.638988,67.925,0.735739,68.7743,0.8336199755129047,0.930860108403739,0.5854329954590105,0.6852104457398044,0.6445954954355215,0.6195431128749233,0.5704012823040729,0.3218487280834796,0.31500565848676354,0.0827517096987449,0.10472818828212323,0.05066389866769597,0.038465021173351384,0.6561228677175903,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.601499,0.436429,historical_bin_blend_v1,50.5849,67.4218,74.5866,82.5931,61.0504,61.0504,15,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.697292,0.664431,0.68521,0.61477,0.391343,0.175754,41.2082,32.7337,60.65,74.65,0.292,0.0,85.5552,85.5552,0.175668,87.2947,43.6303,57.5135,63.6278,40.3909,0.403909,1,0,ELIGIBLE,ok,professional_score_rule_guarded,68,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.06809384830551395,0.06809384830551395,up,high,0.972017,ehx:model_v1,-0.044375324798816645,0.0206660395529727,0.06587560962263977,0.11108517969230686,0.17612654404409736,14.023680593584961,14.966116351423935,15.658255816158835,16.382404723249696,17.48335421418744,0.8371495526078074,0.8371495526078074,16,80,80,0.6697975432493989,0.0,0.610799,,,,5.0,,,0.74726906719148,
43,20260702,20260702,20260703,20260706,600793.SH,宜宾纸业,2→3,造纸,14.55,FULL,0,0,Outside TOP20,只观察不追,≤14.70,只观察不追,≤14.70,冲高至15.54附近优先兑现；强势放量再看16.22；弱于14.33止损,冲高至15.54附近优先兑现；强势放量再看16.22；弱于14.33止损,只观察不追,≤14.70,只观察不追,≤14.70,冲高至15.54附近优先兑现；强势放量再看16.22；弱于14.33止损,冲高至15.54附近优先兑现；强势放量再看16.22；弱于14.33止损,0.406357,0.406357,63.7884,63.7884,0.644485,0.644485,59.4315,59.4315,0.395091,56.3421,0.666577,53.0338,0.7647939768970925,0.9371654149408724,0.587014892004875,0.6875253835405116,0.6913688378718342,0.7288897900726928,0.52366602483657,0.33650418318890846,0.37103030056269004,0.07825145378098153,0.10314733938406924,0.049985738565161204,0.03860682641390384,0.6568990706483837,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.529438,0.406357,historical_bin_blend_v1,48.012,69.7231,64.2305,66.5232,55.4237,55.4237,33,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.678172,0.656204,0.687525,0.610388,0.394797,0.192179,41.2082,32.7337,60.65,74.65,0.292,0.0,76.6556,76.6556,0.171903,86.4054,45.0547,56.9973,64.6642,40.0853,0.400853,1,0,ELIGIBLE,ok,professional_score_rule_guarded,69,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.06809384830551395,0.06809384830551395,up,high,0.972092,ehx:model_v1,-0.03896742051387936,0.022883608310851122,0.06587560962263977,0.10886761093442843,0.17071863975916002,13.99392872565967,14.886795350315369,15.54076549284523,16.223464246016697,17.25858383577156,0.8493160489757812,0.8493160489757812,34,81,81,0.6137523818450542,0.0,0.575939,,,,,,,,
44,20260702,20260702,20260703,20260706,002826.SZ,易明医药,2→3,化学制药,18.18,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至19.11附近优先兑现；强势放量再看20.07；弱于17.91止损,冲高至19.11附近优先兑现；强势放量再看20.07；弱于17.91止损,放弃,不建议买入,放弃,不建议买入,冲高至19.11附近优先兑现；强势放量再看20.07；弱于17.91止损,冲高至19.11附近优先兑现；强势放量再看20.07；弱于17.91止损,0.349343,0.349343,67.3905,67.3905,0.643037,0.643037,54.8609,54.8609,0.136702,58.3032,0.641796,42.5348,0.5903363319329159,0.9355117673855927,0.572447530705096,0.7344865276071243,0.6647446053151791,0.6335162047372574,0.596271928735379,0.3554096495402254,0.4112445050850937,0.0778747894405975,0.09880247096037209,0.03406555030755852,0.04093265983703061,0.627829838846399,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.441724,0.349343,historical_bin_blend_v1,45.1125,65.0898,57.4556,66.0437,51.7362,51.7362,44,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.628281,0.652122,0.734487,0.582855,0.430582,0.212648,28.6676,32.7337,60.65,74.65,0.292,0.0,76.272,76.272,0.182847,68.6237,49.1905,55.5806,61.1434,34.787,0.34787,1,0,ELIGIBLE,ok,professional_score_rule_guarded,81,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.051176413187654285,0.051176413187654285,up,high,0.958392,ehx:model_v1,-0.07000287571970515,0.000738406985053737,0.04990993050908233,0.09908145403311092,0.16982273673787107,16.950870899866583,18.193429196484338,19.110387191751553,20.073560331838582,21.545022717478002,0.7532076671515388,0.7532076671515388,55,92,92,0.5961444229275118,0.0,0.591152,,,,,,,,
45,20260702,20260702,20260703,20260706,605286.SH,同力天启,1→2,专用设备,28.0,FULL,0,0,Outside TOP20,只观察不追,≤28.14,只观察不追,≤28.14,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤28.14,只观察不追,≤28.14,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.328293,0.328293,55.4902,55.4902,0.689115,0.689115,56.3098,56.3098,0.354355,47.1626,0.777438,53.5877,0.5358230365148564,0.722244964994205,0.43290369117629574,0.6104185478950576,0.6556940363331089,0.6834865135162898,0.6919832586281167,0.3586826587185901,0.483658244938341,0.07691132402587228,0.08493794868850944,0.024064837362108894,0.06612638000109576,0.5979197073521557,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.409339,0.328293,historical_bin_blend_v1,40.1736,63.0445,54.5707,86.7059,50.3099,50.3099,48,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.646193,0.540165,0.610419,0.66714,0.327228,0.208858,74.0691,32.7337,47.18,48.98,0.0,0.0,83.2339,83.2339,0.11885,47.7281,77.2833,52.0129,63.9325,50.8692,0.508692,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,25,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.08739115095038966,0.08739115095038966,up,high,0.97451,ehx:model_v1,-0.01961830888893315,0.04138124079678244,0.08378138789115422,0.126181534985526,0.1871810846712427,27.45604057946861,29.18298257827988,30.44695222661091,31.7656667683954,33.76367751229008,0.9086965210364668,0.9086965210364668,45,39,39,0.6069612728721522,0.0,0.514445,,,,47.0,,,0.8092012773545709,
46,20260702,20260702,20260703,20260706,002931.SZ,锋龙股份,1→2,通用设备,71.28,FULL,0,0,Outside TOP20,只观察不追,≤71.64,只观察不追,≤71.64,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤71.64,只观察不追,≤71.64,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.132106,0.132106,48.6788,48.6788,0.704186,0.704186,53.7676,53.7676,0.134713,25.2222,0.696168,37.3208,0.8396667127377563,0.9340073360840655,0.16572071160631358,0.6431658780362516,0.734964850052487,0.7125609585933268,0.6428883357913815,0.3419742163100079,0.5759949286847893,0.09650063916467497,0.11137876790410943,0.025429665451859658,0.07801624130573177,0.6151075572364231,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.156418,0.132106,historical_bin_blend_v1,25.9565,69.5657,42.3988,87.1084,39.5729,39.5729,91,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.742121,0.54062,0.643166,0.684289,0.302342,0.229699,79.2553,32.7337,60.65,74.65,0.292,0.0,88.0486,88.0486,0.171515,50.8922,93.8895,51.2107,70.0718,49.0294,0.490294,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,30,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.09087313059576811,0.09087313059576811,up,high,0.971157,ehx:model_v1,-0.01868092564969978,0.04365167558415195,0.08697841282577179,0.13030515006739163,0.1926377513012445,69.96078407147088,74.4604013629787,77.75743674886635,81.2004617095725,86.42297324136952,0.9121378701066893,0.9121378701066893,64,31,31,0.5742494398096228,0.0,0.487253,,,,76.0,,,0.8171987556279453,
47,20260702,20260702,20260703,20260706,605020.SH,永和股份,1→2,化学制品,48.39,FULL,0,0,Outside TOP20,只观察不追,≤48.63,只观察不追,≤48.63,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤48.63,只观察不追,≤48.63,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.282788,0.282788,62.9867,62.9867,0.697223,0.697223,59.3183,59.3183,0.159618,50.0651,0.638989,43.4955,0.7508601873541563,0.89730931803942,0.4365545727476408,0.7160109504625005,0.7067515319971304,0.7812817602588608,0.7228480864928534,0.23717386585637404,0.44173973270404,0.09245445195361587,0.09791753586671628,0.03183701428349524,0.07984787632703529,0.681190687106733,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.353474,0.282788,historical_bin_blend_v1,39.5476,71.4596,63.3239,91.7022,53.1771,53.1771,39,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.712241,0.610814,0.716011,0.684679,0.320479,0.198044,47.789,32.7337,47.18,48.98,0.0,0.0,85.8112,85.8112,0.115256,64.5163,96.4982,53.4088,69.6599,48.6536,0.486536,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,31,5511.0,0.40119760479041916,-0.007396729064939588,-0.004982561036372735,110.0,0.01996007984031936,256.0,0.04645254944656142,3454589984.6078005,0.32733671000659126,0.0,0.07050453250539788,0.07050453250539788,up,high,0.952472,ehx:model_v1,-0.05515372599344388,0.017576232112511365,0.06813006304648188,0.1186838939804524,0.19141385208640893,45.79337613611445,49.24803227031759,51.8017143279362,54.48781369749144,58.598378930110506,0.8183228325482101,0.8183228325482101,35,72,72,0.5956124767905367,0.0,0.516947,,,,44.0,,,0.8979328066646809,
